Time,Fz,Mz
32.9243,-0.365657,-2.59377
32.9346,-0.365657,-2.64521
32.9443,-0.360513,-2.63493
32.9543,-0.473684,-2.67608
32.9643,-0.375945,-2.61435
32.9754,-0.417098,-2.7018
32.984,-0.303927,-2.62978
32.9943,-0.360513,-2.57834
33.0044,-0.34508,-2.63493
33.0142,-0.298783,-2.6092
33.0244,-0.381089,-2.63493
33.0342,-0.329648,-2.54747
33.0444,-0.319359,-2.65036
33.0544,-0.427387,-2.7481
33.0644,-0.514838,-2.70695
33.0742,-0.360513,-2.64007
33.0843,-0.381089,-2.61949
33.0945,-0.370801,-2.6555
33.1043,-0.401666,-2.5629
33.1142,-0.555991,-2.7018
33.1243,-0.293638,-2.59892
33.1344,-0.231908,-2.51146
33.1442,-0.350224,-2.63493
33.1542,-0.375945,-2.69151
33.1643,-0.422243,-2.71724
33.1743,-0.381089,-2.68123
33.1842,-0.417098,-2.60406
33.1942,-0.365657,-2.55262
33.2042,-0.334792,-2.64521
33.2141,-0.391378,-2.68123
33.2243,-0.463396,-2.72238
33.2341,-0.40681,-2.7481
33.2441,-0.483973,-2.68123
33.2542,-0.401666,-2.6555
33.2642,-0.381089,-2.65036
33.2742,-0.437675,-2.59377
33.2841,-0.28335,-2.55262
33.2942,-0.288494,-2.46516
33.3042,-0.252485,-2.48574
33.3143,-0.360513,-2.62978
33.3243,-0.319359,-2.53718
33.3347,-0.350224,-2.54747
33.3442,-0.396522,-2.60406
33.3545,-0.324503,-2.5166
33.3644,-0.247341,-2.46516
33.3743,-0.417098,-2.62464
33.3844,-0.391378,-2.6092
33.3944,-0.309071,-2.62978
33.4043,-0.329648,-2.5629
33.4143,-0.550847,-2.70695
33.4242,-0.447963,-2.66065
33.4342,-0.370801,-2.6555
33.4444,-0.396522,-2.65036
33.4542,-0.478828,-2.68637
33.4641,-0.509693,-2.69666
33.4742,-0.453108,-2.71209
33.4841,-0.489117,-2.70695
33.4942,-0.391378,-2.61949
33.5041,-0.355368,-2.67094
33.514,-0.401666,-2.64521
33.5242,-0.381089,-2.54747
33.534,-0.396522,-2.50632
33.5438,-0.329648,-2.46516
33.5537,-0.360513,-2.64007
33.5646,-0.391378,-2.62464
33.5745,-0.339936,-2.54747
33.5844,-0.329648,-2.5629
33.5943,-0.278206,-2.52689
33.6044,-0.231908,-2.47545
33.6143,-0.375945,-2.60406
33.6243,-0.334792,-2.54233
33.6343,-0.417098,-2.62464
33.6442,-0.370801,-2.59377
33.6544,-0.319359,-2.5629
33.6643,-0.113592,-2.52175
33.6742,-0.381089,-2.64521
33.6843,-0.370801,-2.54233
33.6942,-0.314215,-2.61435
33.7041,-0.386233,-2.61949
33.7141,-0.309071,-2.47545
33.7242,-0.216476,-2.48574
33.7343,-0.360513,-2.57319
33.7442,-0.339936,-2.5629
33.7543,-0.339936,-2.53204
33.764,-0.329648,-2.60406
33.7743,-0.350224,-2.5629
33.7847,-0.257629,-2.44458
33.7943,-0.417098,-2.60406
33.8041,-0.40681,-2.58863
33.8142,-0.370801,-2.53204
33.8242,-0.319359,-2.58863
33.8341,-0.334792,-2.54747
33.8442,-0.293638,-2.44458
33.8543,-0.40681,-2.59892
33.8643,-0.411954,-2.62978
33.8743,-0.34508,-2.55262
33.8844,-0.350224,-2.5629
33.8943,-0.252485,-2.52689
33.9043,-0.401666,-2.70695
33.9142,-0.437675,-2.67608
33.9243,-0.432531,-2.66579
33.9343,-0.427387,-2.61435
33.9442,-0.339936,-2.63493
33.9543,-0.355368,-2.62464
33.9641,-0.411954,-2.60406
33.9742,-0.478828,-2.70695
33.9843,-0.46854,-2.7018
33.9941,-0.458252,-2.74296
34.0041,-0.525126,-2.71724
34.0141,-0.401666,-2.64521
34.0242,-0.422243,-2.60406
34.0341,-0.375945,-2.56805
34.0442,-0.257629,-2.5629
34.0543,-0.237052,-2.47031
34.0641,-0.237052,-2.47545
34.0742,-0.334792,-2.54233
34.0842,-0.339936,-2.65036
34.0942,-0.401666,-2.61949
34.1041,-0.427387,-2.50117
34.1141,-0.411954,-2.56805
34.1243,-0.298783,-2.55262
34.1343,-0.309071,-2.55262
34.1443,-0.365657,-2.66579
34.1544,-0.437675,-2.67608
34.1644,-0.494261,-2.71724
34.1742,-0.432531,-2.61949
34.1844,-0.329648,-2.55262
34.1942,-0.355368,-2.62464
34.2044,-0.40681,-2.65036
34.2143,-0.375945,-2.60406
34.2243,-0.370801,-2.62464
34.2342,-0.334792,-2.59892
34.2444,-0.360513,-2.6092
34.2543,-0.504549,-2.60406
34.2644,-0.339936,-2.59377
34.2742,-0.381089,-2.71209
34.2845,-0.375945,-2.52175
34.2942,-0.40681,-2.77382
34.3045,-0.478828,-2.61949
34.3142,-0.211332,-2.5166
34.3243,-0.463396,-2.7481
34.3341,-0.509693,-2.67608
34.3442,-0.206187,-2.49603
34.3543,-0.519982,-2.77897
34.3641,-0.365657,-2.52689
34.3743,-0.267918,-2.5629
34.384,-0.458252,-2.7481
34.3942,-0.473684,-2.58348
34.4042,-0.401666,-2.63493
34.4141,-0.401666,-2.6555
34.4244,-0.350224,-2.52689
34.4346,-0.329648,-2.62464
34.4441,-0.40681,-2.60406
34.4542,-0.396522,-2.62464
34.4642,-0.478828,-2.62464
34.4743,-0.386233,-2.60406
34.4843,-0.401666,-2.61949
34.4942,-0.391378,-2.68123
34.5042,-0.375945,-2.69151
34.5141,-0.483973,-2.61435
34.5242,-0.401666,-2.64007
34.5343,-0.478828,-2.58348
34.5442,-0.401666,-2.6092
34.5543,-0.370801,-2.59377
34.564,-0.396522,-2.62464
34.5742,-0.422243,-2.56805
34.5843,-0.458252,-2.62464
34.5941,-0.365657,-2.58863
34.6043,-0.381089,-2.59892
34.6143,-0.381089,-2.57319
34.6241,-0.350224,-2.55776
34.6343,-0.360513,-2.59377
34.6441,-0.391378,-2.56805
34.6542,-0.381089,-2.60406
34.6642,-0.432531,-2.64521
34.6741,-0.401666,-2.60406
34.6842,-0.458252,-2.62464
34.6941,-0.40681,-2.57834
34.7042,-0.417098,-2.59377
34.7143,-0.365657,-2.59377
34.7243,-0.355368,-2.53718
34.7344,-0.40681,-2.60406
34.7442,-0.375945,-2.54233
34.7544,-0.411954,-2.66065
34.7644,-0.273062,-2.58348
34.7743,-0.396522,-2.64521
34.7845,-0.355368,-2.53204
34.7942,-0.396522,-2.63493
34.8044,-0.334792,-2.60406
34.8143,-0.411954,-2.67094
34.8244,-0.360513,-2.60406
34.8343,-0.401666,-2.66579
34.8442,-0.360513,-2.62978
34.8543,-0.417098,-2.64521
34.8642,-0.329648,-2.60406
34.8743,-0.386233,-2.59892
34.8844,-0.350224,-2.61949
34.8942,-0.411954,-2.57834
34.9042,-0.375945,-2.65036
34.9143,-0.411954,-2.62464
34.9242,-0.509693,-2.72238
34.9342,-0.350224,-2.49603
34.9444,-0.46854,-2.59892
34.9544,-0.319359,-2.65036
34.9644,-0.355368,-2.59377
34.9742,-0.391378,-2.64521
34.9844,-0.499405,-2.71209
34.9942,-0.396522,-2.52175
35.0045,-0.360513,-2.56805
35.0143,-0.309071,-2.64521
35.0243,-0.386233,-2.67094
35.0343,-0.555991,-2.69151
35.0443,-0.334792,-2.55262
35.0543,-0.339936,-2.71209
35.0647,-0.427387,-2.54233
35.0742,-0.216476,-2.51146
35.0843,-0.525126,-2.69666
35.0943,-0.278206,-2.53204
35.1045,-0.499405,-2.68123
35.1142,-0.396522,-2.55776
35.1243,-0.519982,-2.69666
35.1344,-0.314215,-2.48574
35.1443,-0.401666,-2.70695
35.1545,-0.46854,-2.60406
35.1643,-0.226764,-2.52689
35.1742,-0.478828,-2.72238
35.1846,-0.314215,-2.48059
35.1943,-0.360513,-2.62464
35.2044,-0.473684,-2.66065
35.2143,-0.324503,-2.54233
35.2243,-0.473684,-2.68123
35.2344,-0.339936,-2.59892
35.2444,-0.499405,-2.66065
35.2544,-0.324503,-2.60406
35.2642,-0.427387,-2.68123
35.2743,-0.422243,-2.61949
35.2842,-0.381089,-2.69151
35.2944,-0.355368,-2.57319
35.3043,-0.53027,-2.68123
35.3143,-0.355368,-2.5629
35.3244,-0.458252,-2.73781
35.3343,-0.417098,-2.57319
35.3443,-0.324503,-2.69151
35.3545,-0.463396,-2.64521
35.3642,-0.355368,-2.55262
35.3742,-0.365657,-2.62464
35.3844,-0.391378,-2.59892
35.3943,-0.365657,-2.61435
35.4045,-0.391378,-2.66579
35.4143,-0.391378,-2.61949
35.4243,-0.478828,-2.59377
35.4345,-0.386233,-2.67094
35.4443,-0.422243,-2.61949
35.4544,-0.391378,-2.64521
35.4643,-0.386233,-2.59377
35.4742,-0.350224,-2.64521
35.4844,-0.40681,-2.59377
35.4944,-0.329648,-2.54747
35.5044,-0.360513,-2.60406
35.5143,-0.34508,-2.54747
35.5243,-0.360513,-2.58863
35.5343,-0.427387,-2.57319
35.5442,-0.391378,-2.69151
35.5544,-0.514838,-2.66065
35.5645,-0.350224,-2.55776
35.5743,-0.442819,-2.75325
35.5845,-0.309071,-2.55262
35.5943,-0.437675,-2.69666
35.6044,-0.355368,-2.53204
35.6142,-0.437675,-2.76868
35.6243,-0.360513,-2.55776
35.6344,-0.411954,-2.63493
35.6442,-0.360513,-2.54233
35.6545,-0.381089,-2.66065
35.6643,-0.509693,-2.67094
35.6743,-0.370801,-2.53718
35.6844,-0.381089,-2.67608
35.6943,-0.417098,-2.66579
35.7044,-0.226764,-2.56805
35.7144,-0.566279,-2.73267
35.7244,-0.267918,-2.50632
35.7345,-0.34508,-2.66065
35.7442,-0.483973,-2.64007
35.7544,-0.309071,-2.59377
35.7641,-0.40681,-2.68637
35.7743,-0.417098,-2.65036
35.7844,-0.329648,-2.56805
35.7942,-0.40681,-2.60406
35.8043,-0.339936,-2.61949
35.8142,-0.447963,-2.54747
35.8242,-0.401666,-2.68123
35.8343,-0.360513,-2.63493
35.8443,-0.411954,-2.56805
35.8543,-0.370801,-2.63493
35.8643,-0.350224,-2.58348
35.8744,-0.339936,-2.62978
35.8848,-0.473684,-2.65036
35.8942,-0.247341,-2.40343
35.9044,-0.453108,-2.70695
35.9144,-0.545703,-2.69151
35.9243,-0.278206,-2.51146
35.9345,-0.370801,-2.66579
35.9443,-0.499405,-2.6092
35.9542,-0.298783,-2.59377
35.9644,-0.442819,-2.7018
35.9743,-0.401666,-2.64007
35.9845,-0.339936,-2.55776
35.9942,-0.396522,-2.59377
36.0042,-0.396522,-2.62978
36.0142,-0.442819,-2.56805
36.0243,-0.401666,-2.62464
36.0343,-0.365657,-2.62464
36.0442,-0.381089,-2.66579
36.0543,-0.391378,-2.58348
36.0644,-0.375945,-2.61949
36.0743,-0.489117,-2.71724
36.0844,-0.350224,-2.53718
36.0943,-0.432531,-2.75325
36.1043,-0.437675,-2.61949
36.1142,-0.216476,-2.52689
36.1243,-0.463396,-2.61949
36.1344,-0.28335,-2.43944
36.1443,-0.417098,-2.72238
36.1542,-0.483973,-2.55262
36.1642,-0.242197,-2.52175
36.1743,-0.401666,-2.72753
36.1843,-0.309071,-2.52175
36.1943,-0.324503,-2.6092
36.2044,-0.458252,-2.62464
36.2145,-0.319359,-2.57834
36.2242,-0.34508,-2.57319
36.2343,-0.365657,-2.6555
36.2442,-0.309071,-2.54233
36.2541,-0.355368,-2.69666
36.2645,-0.375945,-2.57834
36.2745,-0.334792,-2.58348
36.2844,-0.386233,-2.58348
36.2943,-0.417098,-2.6555
36.3042,-0.375945,-2.69151
36.3142,-0.432531,-2.61949
36.3243,-0.319359,-2.5629
36.3344,-0.370801,-2.67608
36.3442,-0.422243,-2.54747
36.3544,-0.391378,-2.66065
36.3646,-0.40681,-2.64007
36.3743,-0.314215,-2.55262
36.3845,-0.422243,-2.68123
36.3945,-0.396522,-2.54747
36.4041,-0.396522,-2.51146
36.4142,-0.525126,-2.68123
36.4244,-0.350224,-2.62978
36.4345,-0.514838,-2.69151
36.4446,-0.324503,-2.59377
36.4545,-0.504549,-2.70695
36.4642,-0.339936,-2.64521
36.4742,-0.417098,-2.66065
36.4846,-0.360513,-2.42401
36.4943,-0.28335,-2.56805
36.5044,-0.453108,-2.7018
36.5143,-0.267918,-2.46002
36.5243,-0.463396,-2.71724
36.5346,-0.422243,-2.56805
36.5443,-0.360513,-2.68123
36.5544,-0.489117,-2.66065
36.5643,-0.216476,-2.48059
36.5743,-0.34508,-2.64007
36.5844,-0.46854,-2.68123
36.5943,-0.34508,-2.58348
36.6045,-0.442819,-2.72238
36.6144,-0.40681,-2.58348
36.6243,-0.40681,-2.7018
36.6344,-0.355368,-2.62464
36.6445,-0.28335,-2.57834
36.6542,-0.437675,-2.66579
36.6642,-0.329648,-2.55776
36.6743,-0.365657,-2.62978
36.6846,-0.458252,-2.66065
36.6943,-0.355368,-2.66065
36.7045,-0.334792,-2.61435
36.7141,-0.314215,-2.58863
36.7243,-0.422243,-2.45487
36.7345,-0.40681,-2.64521
36.7442,-0.40681,-2.59377
36.7544,-0.422243,-2.71724
36.7641,-0.463396,-2.64007
36.7743,-0.458252,-2.59892
36.7844,-0.252485,-2.6092
36.7942,-0.576568,-2.72753
36.8043,-0.396522,-2.55262
36.8143,-0.334792,-2.58863
36.8243,-0.427387,-2.55776
36.8345,-0.355368,-2.64007
36.8445,-0.453108,-2.73781
36.8544,-0.473684,-2.6092
36.8643,-0.288494,-2.43944
36.8743,-0.339936,-2.55262
36.8845,-0.417098,-2.67094
36.8943,-0.442819,-2.61949
36.9042,-0.411954,-2.62464
36.9144,-0.396522,-2.62978
36.9243,-0.411954,-2.64007
36.9346,-0.519982,-2.68637
36.9443,-0.442819,-2.58348
36.9544,-0.28335,-2.49603
36.9643,-0.257629,-2.5166
36.9742,-0.499405,-2.70695
36.9844,-0.483973,-2.72753
36.9942,-0.401666,-2.66579
37.0043,-0.34508,-2.64521
37.014,-0.334792,-2.6092
37.0241,-0.494261,-2.63493
37.0342,-0.391378,-2.59892
37.0442,-0.483973,-2.71209
37.0544,-0.432531,-2.77897
37.0643,-0.504549,-2.66065
37.0743,-0.494261,-2.68637
37.0844,-0.360513,-2.56805
37.0943,-0.365657,-2.58348
37.1044,-0.334792,-2.54233
37.1143,-0.396522,-2.57319
37.1243,-0.391378,-2.65036
37.1342,-0.360513,-2.61949
37.1444,-0.417098,-2.62978
37.1543,-0.514838,-2.6555
37.1642,-0.375945,-2.71209
37.1743,-0.432531,-2.73781
37.1845,-0.489117,-2.71209
37.1943,-0.375945,-2.68123
37.2045,-0.40681,-2.64521
37.2141,-0.417098,-2.63493
37.2244,-0.391378,-2.61435
37.2347,-0.314215,-2.66579
37.2442,-0.447963,-2.7481
37.2543,-0.458252,-2.75839
37.2645,-0.478828,-2.69666
37.2742,-0.391378,-2.61949
37.2842,-0.411954,-2.65036
37.2942,-0.411954,-2.58863
37.3043,-0.381089,-2.6092
37.3145,-0.46854,-2.6092
37.3244,-0.401666,-2.59892
37.3341,-0.365657,-2.54233
37.3443,-0.28335,-2.47031
37.3544,-0.370801,-2.57834
37.3643,-0.252485,-2.55776
37.3743,-0.381089,-2.61949
37.3843,-0.365657,-2.62464
37.3944,-0.504549,-2.72753
37.4044,-0.509693,-2.68123
37.4141,-0.494261,-2.64007
37.4244,-0.458252,-2.63493
37.4344,-0.401666,-2.6092
37.4442,-0.40681,-2.59377
37.4543,-0.375945,-2.61435
37.4644,-0.365657,-2.6092
37.4744,-0.288494,-2.57834
37.4845,-0.293638,-2.61949
37.4943,-0.427387,-2.70695
37.5043,-0.473684,-2.66065
37.5144,-0.40681,-2.64521
37.5243,-0.442819,-2.62978
37.5344,-0.329648,-2.55262
37.5444,-0.360513,-2.56805
37.5544,-0.278206,-2.41886
37.5643,-0.149602,-2.47031
37.5744,-0.381089,-2.59377
37.5843,-0.381089,-2.61949
37.5942,-0.329648,-2.60406
37.6043,-0.355368,-2.57319
37.6142,-0.28335,-2.55776
37.6244,-0.324503,-2.6092
37.6343,-0.411954,-2.69666
37.6441,-0.401666,-2.68637
37.6543,-0.375945,-2.64007
37.6644,-0.381089,-2.63493
37.6742,-0.339936,-2.56805
37.6843,-0.329648,-2.59377
37.6943,-0.273062,-2.57319
37.7042,-0.360513,-2.61435
37.7141,-0.396522,-2.7018
37.7243,-0.463396,-2.71724
37.734,-0.417098,-2.63493
37.7442,-0.375945,-2.58348
37.7543,-0.422243,-2.62464
37.7642,-0.365657,-2.62978
37.7743,-0.319359,-2.58348
37.7843,-0.483973,-2.68637
37.7942,-0.509693,-2.66579
37.8043,-0.381089,-2.62464
37.8143,-0.334792,-2.57834
37.8242,-0.319359,-2.57834
37.8343,-0.365657,-2.61949
37.8442,-0.40681,-2.64007
37.8544,-0.360513,-2.59377
37.8642,-0.334792,-2.62978
37.8744,-0.231908,-2.60406
37.8843,-0.478828,-2.72238
37.8943,-0.473684,-2.59377
37.9043,-0.375945,-2.55776
37.9143,-0.422243,-2.57319
37.9242,-0.314215,-2.6555
37.9345,-0.350224,-2.65036
37.9442,-0.381089,-2.68637
37.9543,-0.411954,-2.60406
37.9643,-0.396522,-2.66065
37.9742,-0.499405,-2.66579
37.9843,-0.303927,-2.58348
37.9942,-0.262773,-2.66579
38.0043,-0.473684,-2.70695
38.0146,-0.365657,-2.5629
38.0244,-0.252485,-2.49603
38.0344,-0.422243,-2.66065
38.0443,-0.458252,-2.7018
38.0544,-0.427387,-2.61435
38.0645,-0.386233,-2.57834
38.0744,-0.391378,-2.6555
38.0843,-0.370801,-2.55776
38.0942,-0.314215,-2.59892
38.1043,-0.417098,-2.62464
38.1146,-0.422243,-2.64007
38.1244,-0.334792,-2.58348
38.1344,-0.499405,-2.74296
38.1443,-0.360513,-2.59892
38.1545,-0.216476,-2.55262
38.1643,-0.489117,-2.71724
38.1744,-0.324503,-2.55262
38.1843,-0.262773,-2.49603
38.1943,-0.478828,-2.7481
38.2044,-0.309071,-2.54233
38.2144,-0.324503,-2.55262
38.2243,-0.453108,-2.73267
38.2343,-0.411954,-2.66579
38.2442,-0.309071,-2.57319
38.2543,-0.350224,-2.59892
38.2644,-0.401666,-2.64521
38.2744,-0.360513,-2.61949
38.2843,-0.401666,-2.58863
38.2943,-0.334792,-2.6555
38.3042,-0.381089,-2.57834
38.3145,-0.34508,-2.59892
38.3243,-0.432531,-2.59377
38.3344,-0.355368,-2.52175
38.3444,-0.252485,-2.57319
38.3543,-0.401666,-2.66065
38.3645,-0.437675,-2.53718
38.3743,-0.386233,-2.61949
38.3842,-0.355368,-2.58863
38.3943,-0.463396,-2.68637
38.4042,-0.437675,-2.6555
38.4142,-0.355368,-2.60406
38.4243,-0.303927,-2.62464
38.4344,-0.34508,-2.53718
38.4442,-0.391378,-2.59892
38.4545,-0.46854,-2.63493
38.4644,-0.329648,-2.61949
38.4743,-0.458252,-2.66065
38.4844,-0.473684,-2.64007
38.4942,-0.329648,-2.57834
38.5042,-0.473684,-2.69666
38.5142,-0.242197,-2.57834
38.5242,-0.447963,-2.71724
38.5342,-0.201043,-2.49088
38.5442,-0.478828,-2.69666
38.5543,-0.242197,-2.48059
38.5641,-0.40681,-2.73781
38.5741,-0.437675,-2.66579
38.5847,-0.0930157,-2.50632
38.5943,-0.46854,-2.67094
38.6045,-0.273062,-2.41886
38.6143,-0.437675,-2.68637
38.6244,-0.447963,-2.64521
38.6344,-0.375945,-2.66579
38.6444,-0.40681,-2.5629
38.6544,-0.375945,-2.61949
38.6642,-0.411954,-2.57834
38.6742,-0.350224,-2.59892
38.6844,-0.499405,-2.64521
38.6943,-0.329648,-2.5629
38.7043,-0.499405,-2.69151
38.7142,-0.329648,-2.60406
38.7244,-0.40681,-2.67094
38.7343,-0.411954,-2.58348
38.7445,-0.360513,-2.55262
38.7544,-0.381089,-2.60406
38.7643,-0.411954,-2.62464
38.7743,-0.381089,-2.62464
38.7841,-0.447963,-2.6555
38.7942,-0.427387,-2.66579
38.8043,-0.381089,-2.62978
38.8142,-0.422243,-2.62978
38.8242,-0.381089,-2.59892
38.8344,-0.381089,-2.63493
38.8441,-0.375945,-2.5629
38.8543,-0.350224,-2.59892
38.8643,-0.401666,-2.50117
38.8742,-0.386233,-2.52689
38.8842,-0.375945,-2.61435
38.8942,-0.463396,-2.74296
38.9042,-0.329648,-2.57319
38.9143,-0.473684,-2.70695
38.9243,-0.34508,-2.54233
38.9344,-0.360513,-2.72238
38.9442,-0.375945,-2.41886
38.9543,-0.483973,-2.74296
38.9641,-0.370801,-2.61435
38.9743,-0.293638,-2.58348
38.9843,-0.555991,-2.7018
38.9942,-0.226764,-2.51146
39.0044,-0.381089,-2.6555
39.0144,-0.339936,-2.63493
39.0243,-0.494261,-2.71209
39.0343,-0.329648,-2.58348
39.0442,-0.34508,-2.58348
39.0543,-0.396522,-2.66579
39.0642,-0.309071,-2.53718
39.0743,-0.46854,-2.64521
39.0847,-0.365657,-2.57319
39.0943,-0.494261,-2.6555
39.1043,-0.334792,-2.55262
39.1141,-0.504549,-2.72238
39.1244,-0.355368,-2.57319
39.1346,-0.561135,-2.7018
39.1443,-0.437675,-2.58863
39.1543,-0.262773,-2.59377
39.1643,-0.478828,-2.72753
39.1743,-0.499405,-2.69151
39.1843,-0.201043,-2.49088
39.1941,-0.463396,-2.70695
39.2044,-0.339936,-2.50632
39.2142,-0.396522,-2.68637
39.2244,-0.458252,-2.67608
39.2345,-0.293638,-2.6092
39.2442,-0.463396,-2.75839
39.2544,-0.375945,-2.58348
39.2644,-0.334792,-2.57319
39.2743,-0.370801,-2.61435
39.2845,-0.34508,-2.55776
39.2942,-0.401666,-2.6555
39.3042,-0.339936,-2.5629
39.3143,-0.401666,-2.66065
39.3242,-0.432531,-2.62464
39.3343,-0.360513,-2.59377
39.3441,-0.396522,-2.6555
39.3543,-0.386233,-2.62464
39.3642,-0.417098,-2.61435
39.3743,-0.34508,-2.64007
39.3842,-0.442819,-2.66579
39.3943,-0.401666,-2.55262
39.4043,-0.370801,-2.62978
39.4142,-0.417098,-2.54233
39.4244,-0.386233,-2.59377
39.4343,-0.504549,-2.70695
39.4442,-0.34508,-2.57834
39.4542,-0.360513,-2.64007
39.4641,-0.473684,-2.75839
39.4745,-0.442819,-2.67608
39.4846,-0.319359,-2.48059
39.4943,-0.339936,-2.62464
39.5044,-0.478828,-2.66579
39.5142,-0.422243,-2.61949
39.5243,-0.298783,-2.6092
39.5344,-0.411954,-2.59377
39.5442,-0.411954,-2.62464
39.5544,-0.40681,-2.61435
39.5646,-0.355368,-2.57319
39.5744,-0.350224,-2.53204
39.5844,-0.401666,-2.58348
39.5944,-0.509693,-2.72238
39.6043,-0.324503,-2.57319
39.6142,-0.458252,-2.73781
39.6243,-0.453108,-2.69666
39.6345,-0.237052,-2.5166
39.6443,-0.252485,-2.52689
39.6544,-0.40681,-2.65036
39.6644,-0.437675,-2.71724
39.6743,-0.401666,-2.52689
39.6843,-0.293638,-2.52689
39.6941,-0.360513,-2.63493
39.7044,-0.417098,-2.61949
39.7142,-0.370801,-2.61435
39.7244,-0.411954,-2.59892
39.7344,-0.350224,-2.58348
39.7442,-0.386233,-2.57834
39.7543,-0.288494,-2.55776
39.7643,-0.329648,-2.63493
39.7742,-0.34508,-2.67608
39.7843,-0.494261,-2.73781
39.7943,-0.262773,-2.49088
39.8043,-0.360513,-2.68637
39.8143,-0.432531,-2.60406
39.8242,-0.22162,-2.46002
39.8344,-0.453108,-2.65036
39.8444,-0.458252,-2.59892
39.8543,-0.355368,-2.57834
39.8644,-0.329648,-2.61949
39.8743,-0.288494,-2.62978
39.8844,-0.417098,-2.6555
39.8943,-0.442819,-2.66065
39.9045,-0.381089,-2.6092
39.9145,-0.355368,-2.61949
39.9243,-0.40681,-2.57834
39.9344,-0.360513,-2.53204
39.9442,-0.453108,-2.58863
39.9544,-0.53027,-2.73781
39.9643,-0.360513,-2.57834
39.9743,-0.242197,-2.53204
39.9844,-0.386233,-2.71724
39.9943,-0.442819,-2.76868
40.0041,-0.288494,-2.48059
40.0143,-0.396522,-2.66579
40.0242,-0.483973,-2.6555
40.0344,-0.303927,-2.52689
40.0443,-0.422243,-2.66579
40.0545,-0.447963,-2.64007
40.0643,-0.314215,-2.5629
40.0745,-0.370801,-2.66579
40.0844,-0.391378,-2.66579
40.0943,-0.360513,-2.6555
40.1043,-0.370801,-2.61949
40.1143,-0.375945,-2.62464
40.1243,-0.365657,-2.58348
40.1345,-0.375945,-2.57834
40.1444,-0.432531,-2.59892
40.1544,-0.381089,-2.55262
40.1641,-0.329648,-2.57319
40.1743,-0.453108,-2.73267
40.1845,-0.463396,-2.69666
40.1942,-0.206187,-2.57319
40.2045,-0.375945,-2.67094
40.2144,-0.447963,-2.69666
40.2243,-0.381089,-2.53204
40.2346,-0.381089,-2.60406
40.2444,-0.499405,-2.73267
40.2543,-0.401666,-2.55776
40.2645,-0.309071,-2.56805
40.2743,-0.360513,-2.62464
40.2843,-0.447963,-2.66579
40.2944,-0.350224,-2.61435
40.3044,-0.386233,-2.64007
40.3142,-0.370801,-2.62978
40.3243,-0.375945,-2.59892
40.3344,-0.401666,-2.57834
40.3442,-0.303927,-2.57834
40.3544,-0.231908,-2.58863
40.3644,-0.339936,-2.67094
40.3743,-0.427387,-2.71209
40.3844,-0.34508,-2.5629
40.3943,-0.329648,-2.56805
40.4044,-0.319359,-2.61435
40.4145,-0.401666,-2.54747
40.4243,-0.386233,-2.59377
40.4344,-0.40681,-2.61435
40.4442,-0.391378,-2.60406
40.4543,-0.360513,-2.5629
40.4643,-0.381089,-2.59377
40.4743,-0.427387,-2.59892
40.4843,-0.478828,-2.72238
40.4943,-0.453108,-2.62464
40.5043,-0.386233,-2.54747
40.5145,-0.34508,-2.51146
40.5243,-0.386233,-2.65036
40.5344,-0.422243,-2.62978
40.5442,-0.417098,-2.63493
40.5544,-0.324503,-2.62978
40.5644,-0.411954,-2.60406
40.5743,-0.478828,-2.62978
40.5845,-0.401666,-2.57319
40.5942,-0.303927,-2.53204
40.6045,-0.442819,-2.7018
40.6145,-0.401666,-2.57834
40.6243,-0.365657,-2.53718
40.6342,-0.334792,-2.57319
40.6443,-0.411954,-2.61435
40.6543,-0.386233,-2.69151
40.6642,-0.417098,-2.64521
40.6743,-0.391378,-2.64007
40.6843,-0.360513,-2.64521
40.6943,-0.463396,-2.73267
40.7045,-0.432531,-2.59377
40.7141,-0.242197,-2.47031
40.7243,-0.170178,-2.52689
40.7345,-0.514838,-2.71724
40.7442,-0.40681,-2.55262
40.7541,-0.298783,-2.62464
40.7641,-0.324503,-2.58348
40.7742,-0.411954,-2.60406
40.7843,-0.411954,-2.62464
40.7941,-0.391378,-2.61949
40.8043,-0.381089,-2.60406
40.8143,-0.422243,-2.58863
40.8245,-0.360513,-2.55776
40.8343,-0.267918,-2.57319
40.8445,-0.303927,-2.57834
40.8545,-0.525126,-2.67094
40.8644,-0.386233,-2.5629
40.8743,-0.350224,-2.5629
40.8844,-0.334792,-2.62978
40.8943,-0.386233,-2.62464
40.9042,-0.370801,-2.61435
40.9141,-0.355368,-2.58863
40.9242,-0.442819,-2.64007
40.9343,-0.46854,-2.65036
40.9442,-0.411954,-2.57834
40.9543,-0.216476,-2.53718
40.9642,-0.28335,-2.55776
40.9742,-0.391378,-2.59377
40.9844,-0.483973,-2.71209
40.9941,-0.427387,-2.57319
41.0043,-0.324503,-2.57319
41.0142,-0.391378,-2.6092
41.0241,-0.417098,-2.62978
41.0343,-0.411954,-2.61949
41.0442,-0.519982,-2.69151
41.0542,-0.46854,-2.54233
41.0644,-0.458252,-2.71724
41.0742,-0.386233,-2.71209
41.0843,-0.40681,-2.58348
41.0942,-0.257629,-2.54233
41.1043,-0.40681,-2.66065
41.1142,-0.489117,-2.69151
41.1241,-0.262773,-2.46002
41.1344,-0.386233,-2.66579
41.1444,-0.489117,-2.73781
