2.00547,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.0096,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.01372,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.01798,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.02198,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.02604,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.03012,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.03433,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.03838,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.04259,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.04664,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.05088,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.05495,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.05903,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.0631,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.06718,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.07131,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.07543,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.07954,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.08368,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.08787,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.09198,INFO  toop position sent successfully
2.09605,INFO  toop position sent successfully
2.10012,INFO  toop position sent successfully
2.10425,INFO  toop position sent successfully
2.10838,INFO  toop position sent successfully
2.11251,INFO  toop position sent successfully
2.11665,INFO  toop position sent successfully
2.12087,INFO  toop position sent successfully
2.12499,INFO  toop position sent successfully
2.12902,INFO  toop position sent successfully
2.1331,INFO  toop position sent successfully
2.1372,INFO  toop position sent successfully
2.1413,INFO  toop position sent successfully
2.1454,INFO  toop position sent successfully
2.14951,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.15379,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.15783,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.16188,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.16602,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.17023,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.17429,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.17835,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.18247,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.18662,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.1908,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.19492,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.19897,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.20306,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.20718,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.21143,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.21543,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.21962,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.22378,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.22782,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.23194,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.23601,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.24011,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.24419,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.2483,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.25248,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.25653,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.26063,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.26484,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.26887,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.27302,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.2771,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.28117,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.28545,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.28954,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.29346,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.29754,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.30176,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.30586,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.30995,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.31402,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.31816,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.32236,INFO  toop position sent successfully
2.32628,INFO  toop position sent successfully
2.3304,INFO  toop position sent successfully
2.33459,INFO  toop position sent successfully
2.33878,INFO  toop position sent successfully
2.34284,INFO  toop position sent successfully
2.34694,INFO  toop position sent successfully
2.3511,INFO  toop position sent successfully
2.35522,INFO  toop position sent successfully
2.35934,INFO  toop position sent successfully
2.36344,INFO  toop position sent successfully
2.36782,INFO  toop position sent successfully
2.3717,INFO  toop position sent successfully
2.37588,INFO  toop position sent successfully
2.37999,INFO  toop position sent successfully
2.38422,INFO  toop position sent successfully
2.38821,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.39234,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.39644,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.40057,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.40473,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.40886,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.413,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.41708,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.42122,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.42533,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.42943,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.43356,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.4377,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.44191,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.44592,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.45001,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.4541,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.45819,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.46226,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.46641,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.47054,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.47465,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.47874,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.48285,ERROR  Tool position sending failed : Failed to parse SystemState message.
2.48695,ERROR  Tool position sending failed : Failed to parse SystemState message.
