4.8912, -0.000681482
4.89531, -0.000655897
4.89941, -0.000630348
4.90352, -0.000604699
4.90764, -0.00057904
4.91174, -0.000553449
4.91576, -0.000528343
4.91982, -0.000502947
4.92388, -0.000477555
4.92794, -0.000452116
4.93203, -0.000426524
4.93614, -0.000400813
4.94024, -0.000375143
4.94435, -0.000349379
4.94844, -0.000323728
4.9525, -0.000298266
4.9566, -0.000272581
4.96071, -0.000246793
4.96476, -0.00022133
4.96878, -0.000196093
4.97284, -0.000170604
4.9769, -0.000145127
4.98096, -0.000119645
4.98504, -9.39658e-05
4.98913, -6.8296e-05
4.99324, -4.24806e-05
4.99743, -1.61487e-05
5.00152, 9.58138e-06
5.00562, 3.52992e-05
5.00982, 6.17112e-05
5.01388, 8.72228e-05
5.01795, 0.000112735
5.02213, 0.000139011
5.02632, 0.000165343
5.03052, 0.000191722
5.03462, 0.000217442
5.03879, 0.00024366
5.04286, 0.000269137
5.04691, 0.000294599
5.051, 0.000320248
5.0551, 0.000345915
5.05919, 0.000371564
5.06336, 0.000397683
5.06746, 0.000423357
5.07162, 0.000449418
5.07579, 0.000475456
5.07995, 0.000501522
5.08406, 0.000527169
5.08816, 0.000552779
5.09226, 0.000578397
5.09641, 0.000604268
5.10052, 0.000629902
5.10466, 0.000655722
5.10881, 0.000681571
5.11288, 0.00070688
5.117, 0.000732473
5.12112, 0.00075809
5.12525, 0.000783717
5.1294, 0.00080942
5.13354, 0.000835093
5.13768, 0.000860772
5.14174, 0.000885882
5.14581, 0.00091104
5.14991, 0.000936327
5.15401, 0.000961655
5.15815, 0.000987144
5.16226, 0.00101244
5.16641, 0.00103797
5.17056, 0.00106346
5.17473, 0.00108907
5.1788, 0.00111402
5.18289, 0.00113902
5.18697, 0.001164
5.19108, 0.00118908
5.19521, 0.0012143
5.19937, 0.00123959
5.20352, 0.00126485
5.20767, 0.00129003
5.21181, 0.00131515
5.21605, 0.00134084
5.2202, 0.00136595
5.22434, 0.00139098
5.2285, 0.00141604
5.23264, 0.001441
5.23681, 0.00146603
5.2412, 0.00149237
5.24535, 0.00151728
5.24948, 0.00154193
5.25356, 0.00156634
5.25773, 0.00159118
5.26182, 0.00161555
5.26596, 0.00164011
5.27009, 0.00166461
5.27423, 0.00168915
5.27837, 0.00171361
5.28252, 0.00173808
5.28666, 0.00176243
5.29081, 0.00178681
5.29496, 0.00181114
5.29906, 0.00183512
5.30315, 0.00185902
5.30729, 0.00188315
5.31144, 0.00190724
5.31559, 0.00193137
5.31969, 0.00195505
5.32384, 0.00197907
5.32794, 0.00200267
5.33205, 0.00202631
5.33614, 0.00204976
5.34028, 0.00207348
5.34442, 0.00209713
5.34859, 0.00212087
5.35268, 0.00214412
5.35683, 0.00216763
5.36091, 0.00219074
5.365, 0.00221377
5.36909, 0.00223682
5.37318, 0.00225974
5.37732, 0.0022829
5.38146, 0.00230603
5.38559, 0.00232905
5.38968, 0.00235175
5.39381, 0.00237458
5.39789, 0.00239713
5.40199, 0.00241969
5.40608, 0.00244219
5.41032, 0.00246536
5.41447, 0.00248803
5.41861, 0.00251055
5.42274, 0.00253296
5.4268, 0.00255493
5.43089, 0.00257701
5.43498, 0.00259897
5.43908, 0.00262095
5.44322, 0.00264308
5.44738, 0.00266523
5.45148, 0.00268698
5.45558, 0.00270867
5.45973, 0.00273055
5.46382, 0.00275204
5.4679, 0.00277341
5.472, 0.00279479
5.47612, 0.00281624
5.48025, 0.00283765
5.48438, 0.00285893
5.48847, 0.00288003
5.49259, 0.00290113
5.49676, 0.00292241
5.50082, 0.00294309
5.50491, 0.0029638
5.50899, 0.00298442
5.51311, 0.00300516
5.51725, 0.00302591
5.52137, 0.0030465
5.52551, 0.00306705
5.52966, 0.00308763
5.5338, 0.00310802
5.53789, 0.00312812
5.542, 0.00314823
5.5461, 0.00316819
5.55026, 0.00318837
5.55441, 0.0032084
5.55855, 0.00322831
5.56272, 0.00324831
5.56678, 0.00326765
5.57087, 0.00328704
5.57496, 0.00330636
5.57904, 0.00332557
5.58313, 0.0033447
5.58727, 0.003364
5.59136, 0.00338295
5.59552, 0.00340214
5.59965, 0.00342112
5.60382, 0.00344017
5.6079, 0.00345876
5.61199, 0.00347724
5.61611, 0.00349579
5.62025, 0.00351437
5.62439, 0.00353282
5.62854, 0.00355124
5.63269, 0.00356953
5.63685, 0.00358778
5.64099, 0.00360585
5.64512, 0.00362377
5.64921, 0.00364142
5.6533, 0.003659
5.65745, 0.0036767
5.66154, 0.00369409
5.66575, 0.00371185
5.66981, 0.00372892
5.6739, 0.00374599
5.67801, 0.00376304
5.68218, 0.00378025
5.68633, 0.00379725
5.69047, 0.00381414
5.69462, 0.00383093
5.69879, 0.00384772
5.70289, 0.00386409
5.70699, 0.0038804
5.71113, 0.00389678
5.7153, 0.00391311
5.71945, 0.00392929
5.72359, 0.00394535
5.72777, 0.00396143
5.73185, 0.00397702
5.73594, 0.00399252
5.74003, 0.00400794
5.74414, 0.00402334
5.74828, 0.00403871
5.75237, 0.00405383
5.75646, 0.00406882
5.76061, 0.00408389
5.76476, 0.0040989
5.76883, 0.00411347
5.77291, 0.00412801
5.77704, 0.0041426
5.78117, 0.00415705
5.78531, 0.00417148
5.78946, 0.00418578
5.79357, 0.00419984
5.79774, 0.00421401
5.80183, 0.00422778
5.80591, 0.00424143
5.81001, 0.00425501
5.81414, 0.00426857
5.81828, 0.00428205
5.82241, 0.0042954
5.82655, 0.00430864
5.83068, 0.00432175
5.83479, 0.00433469
5.83887, 0.00434742
5.84299, 0.00436015
5.84709, 0.0043727
5.85122, 0.00438523
5.85536, 0.00439766
5.8595, 0.00440998
5.86364, 0.00442217
5.86779, 0.00443427
5.87187, 0.00444608
5.87596, 0.00445776
5.88005, 0.00446934
5.88413, 0.00448078
5.88829, 0.00449231
5.8924, 0.0045036
5.89656, 0.00451488
5.90065, 0.00452586
5.90479, 0.00453687
5.90888, 0.0045476
5.91297, 0.00455822
5.91709, 0.0045688
5.92117, 0.00457917
5.9253, 0.00458953
5.92946, 0.00459983
5.9336, 0.00460997
5.9377, 0.00461987
5.94174, 0.00462953
5.9458, 0.00463911
5.9499, 0.00464864
5.95398, 0.00465804
5.95811, 0.0046674
5.96225, 0.00467667
5.9664, 0.00468583
5.97054, 0.00469484
5.97469, 0.00470373
5.97881, 0.00471246
5.98289, 0.00472097
5.98698, 0.00472937
5.99111, 0.00473772
5.99525, 0.00474597
5.9994, 0.00475411
6.00354, 0.00476211
6.00769, 0.00476998
6.01174, 0.00477756
6.01582, 0.00478506
6.01991, 0.00479244
6.02399, 0.0047997
6.02811, 0.00480689
6.0322, 0.00481389
6.03635, 0.00482087
6.04049, 0.00482771
6.04463, 0.00483441
6.0488, 0.00484103
6.05289, 0.0048474
6.05701, 0.00485368
6.06115, 0.00485985
6.06529, 0.00486591
6.06943, 0.00487183
6.07353, 0.00487755
6.07766, 0.0048832
6.08178, 0.0048887
6.08587, 0.00489402
6.08997, 0.00489924
6.09409, 0.00490434
6.09822, 0.00490933
6.10232, 0.00491414
6.10646, 0.00491888
6.1106, 0.00492348
6.11475, 0.00492796
6.11883, 0.00493223
6.12292, 0.00493638
6.12702, 0.00494041
6.13111, 0.0049443
6.13523, 0.00494809
6.13932, 0.00495172
6.14347, 0.00495526
6.14762, 0.00495868
6.15173, 0.00496193
6.15581, 0.00496501
6.15994, 0.00496801
6.16406, 0.00497087
6.16817, 0.00497359
6.17232, 0.0049762
6.17645, 0.00497866
6.18059, 0.00498099
6.18474, 0.0049832
6.18883, 0.00498523
6.19291, 0.00498714
6.19704, 0.00498893
6.20115, 0.00499058
6.20529, 0.00499211
6.20942, 0.0049935
6.21354, 0.00499475
6.21769, 0.00499588
6.22174, 0.00499685
6.2258, 0.00499769
6.22993, 0.00499841
6.23404, 0.00499899
6.23819, 0.00499945
6.24227, 0.00499976
6.24637, 0.00499995
6.2505, 0.005
6.25464, 0.00499991
6.25878, 0.0049997
6.26287, 0.00499935
6.26695, 0.00499887
6.27107, 0.00499825
6.27518, 0.0049975
6.27931, 0.00499661
6.28341, 0.00499559
6.28755, 0.00499443
6.29165, 0.00499315
6.29581, 0.00499172
6.2999, 0.00499017
6.30399, 0.0049885
6.3081, 0.00498668
6.31226, 0.00498471
6.31635, 0.00498263
6.32049, 0.0049804
6.32463, 0.00497803
6.3288, 0.00497551
6.33289, 0.0049729
6.33698, 0.00497016
6.34108, 0.00496728
6.34521, 0.00496426
6.34934, 0.00496109
6.35349, 0.00495778
6.35762, 0.00495434
6.36177, 0.00495076
6.36586, 0.0049471
6.36995, 0.00494331
6.37404, 0.00493938
6.37817, 0.00493529
6.38225, 0.00493111
6.3864, 0.00492673
6.39054, 0.00492222
6.39469, 0.00491759
6.39883, 0.00491281
6.40292, 0.00490796
6.40702, 0.00490299
6.41116, 0.00489781
6.41534, 0.00489246
6.41949, 0.00488702
6.42364, 0.00488144
6.42779, 0.00487573
6.43187, 0.00486998
6.43602, 0.00486401
6.44016, 0.00485793
6.44428, 0.00485174
6.4484, 0.00484541
6.45254, 0.00483892
6.45667, 0.00483233
6.46073, 0.00482572
6.4648, 0.00481896
6.46888, 0.00481206
6.47296, 0.00480503
6.47705, 0.00479786
6.48114, 0.00479057
6.48523, 0.00478315
6.48936, 0.00477552
6.49345, 0.00476783
6.49759, 0.00475993
6.50167, 0.00475203
6.50581, 0.00474387
6.5099, 0.0047357
6.51398, 0.00472741
6.5181, 0.00471891
6.52218, 0.00471038
6.52632, 0.00470158
6.53041, 0.00469279
6.53454, 0.00468376
6.53868, 0.00467459
6.54274, 0.00466548
6.54683, 0.00465619
6.55093, 0.00464673
6.55505, 0.0046371
6.55917, 0.00462738
6.56324, 0.00461762
6.56735, 0.00460765
6.57143, 0.00459765
6.57556, 0.00458737
6.5797, 0.00457697
6.58381, 0.00456651
6.5879, 0.00455599
6.59197, 0.00454538
6.5961, 0.00453451
6.60024, 0.0045235
6.60436, 0.0045124
6.60851, 0.00450111
6.61261, 0.00448985
6.61677, 0.00447828
6.62088, 0.00446671
6.62497, 0.00445513
6.62909, 0.00444332
6.63324, 0.0044313
6.63737, 0.00441921
6.64145, 0.00440716
6.6456, 0.00439479
6.64974, 0.00438234
6.65381, 0.00436997
6.65789, 0.00435743
6.66197, 0.00434481
6.66609, 0.00433193
6.67023, 0.00431889
6.67438, 0.0043057
6.67853, 0.00429239
6.68262, 0.00427915
6.68676, 0.00426562
6.69081, 0.00425229
6.6949, 0.00423873
6.699, 0.00422502
6.70314, 0.00421105
6.70727, 0.00419697
6.71136, 0.00418298
6.71547, 0.00416877
6.71961, 0.00415435
6.72372, 0.00413992
6.72794, 0.00412498
6.73203, 0.00411043
6.73616, 0.00409559
6.74024, 0.00408084
6.74438, 0.00406574
6.74854, 0.00405048
6.75262, 0.00403537
6.75678, 0.00401989
6.76095, 0.00400427
6.76508, 0.00398867
6.76922, 0.00397294
6.77337, 0.00395707
6.7775, 0.00394112
6.78165, 0.00392505
6.7858, 0.00390884
6.78989, 0.00389277
6.79397, 0.00387661
6.79807, 0.00386029
6.80215, 0.00384393
6.80629, 0.00382726
6.81045, 0.00381038
6.81461, 0.00379342
6.81879, 0.00377627
6.82287, 0.00375941
6.82693, 0.00374252
6.83101, 0.00372546
6.83516, 0.00370803
6.8393, 0.00369054
6.84338, 0.0036732
6.84753, 0.00365545
6.85161, 0.00363791
6.85576, 0.00361999
6.8598, 0.00360242
6.86396, 0.00358424
6.86808, 0.00356615
6.87222, 0.00354788
6.87636, 0.00352949
6.8805, 0.00351104
6.88463, 0.00349249
6.88878, 0.00347381
6.89282, 0.00345547
6.89692, 0.00343682
6.90104, 0.00341796
6.90518, 0.00339894
6.90931, 0.00337985
6.91344, 0.00336068
6.91759, 0.00334136
6.92168, 0.0033222
6.9258, 0.00330277
6.92997, 0.00328308
6.93409, 0.00326352
6.93822, 0.00324379
6.94237, 0.00322392
6.94651, 0.00320398
6.95065, 0.003184
6.9548, 0.00316385
6.95888, 0.00314394
6.96296, 0.00312397
6.96707, 0.00310375
6.97116, 0.00308355
6.9753, 0.00306307
6.97944, 0.00304246
6.98354, 0.00302198
6.98767, 0.00300127
6.99174, 0.00298077
6.99596, 0.00295944
7.00008, 0.0029385
7.00418, 0.00291762
7.00832, 0.00289649
7.01242, 0.00287546
7.01656, 0.00285413
7.02072, 0.0028326
7.02481, 0.00281139
7.02894, 0.00278992
7.03305, 0.00276846
7.0372, 0.00274671
7.04129, 0.00272521
7.04541, 0.00270345
7.04957, 0.00268143
7.0537, 0.0026595
7.0578, 0.00263761
7.0619, 0.00261574
7.06598, 0.00259382
7.07011, 0.00257164
7.07424, 0.00254934
7.07838, 0.00252689
7.08247, 0.00250468
7.08661, 0.00248216
7.09076, 0.00245951
7.09495, 0.00243656
7.09907, 0.0024139
7.10322, 0.00239103
7.10736, 0.00236814
7.1115, 0.0023452
7.11565, 0.00232217
7.11981, 0.00229894
7.1239, 0.00227611
7.128, 0.00225314
7.13215, 0.00222982
7.13629, 0.00220656
7.14042, 0.00218321
7.14456, 0.00215977
7.14873, 0.00213614
7.15281, 0.00211291
7.1569, 0.00208962
7.16098, 0.00206628
7.16509, 0.00204276
7.16922, 0.00201903
7.17333, 0.00199536
7.17746, 0.00197154
7.18155, 0.00194792
7.18567, 0.00192402
7.18981, 0.00190001
7.19415, 0.00187474
7.1983, 0.00185058
7.20245, 0.0018263
7.20659, 0.00180207
7.21073, 0.00177779
7.21478, 0.00175394
7.21892, 0.00172957
7.22301, 0.00170549
7.22713, 0.00168107
7.23121, 0.00165691
7.2353, 0.00163268
7.23943, 0.00160813
7.24353, 0.00158372
7.24767, 0.00155899
7.25175, 0.00153461
7.25581, 0.00151035
7.2599, 0.00148582
7.26398, 0.00146131
7.26809, 0.00143661
7.27222, 0.0014117
7.2764, 0.00138651
7.28055, 0.00136146
7.28463, 0.00133675
7.28879, 0.00131156
7.29287, 0.0012868
7.29697, 0.0012619
7.30109, 0.00123685
7.30521, 0.00121169
7.30935, 0.00118647
7.31349, 0.00116118
7.31763, 0.00113587
7.32168, 0.00111109
7.3258, 0.00108579
7.3299, 0.00106065
7.33402, 0.00103535
7.33815, 0.00100997
7.34228, 0.000984515
7.34642, 0.000958973
7.35052, 0.00093372
7.35466, 0.000908174
7.35881, 0.000882464
7.36289, 0.000857212
7.36699, 0.000831858
7.37111, 0.000806316
7.37524, 0.000780684
7.37939, 0.00075493
7.3835, 0.000729384
7.38764, 0.000703665
7.39173, 0.000678208
7.39581, 0.00065277
7.3999, 0.000627322
7.40398, 0.000601841
7.40809, 0.000576198
7.41218, 0.000550688
7.41632, 0.000524809
7.42045, 0.000498976
7.42459, 0.000473117
7.42873, 0.000447192
7.43279, 0.000421804
7.43688, 0.000396196
7.44096, 0.000370602
7.44507, 0.000344899
7.44922, 0.000318863
7.45337, 0.000292811
7.45752, 0.00026681
7.46161, 0.000241113
7.46578, 0.00021497
7.46987, 0.000189305
7.47395, 0.000163633
7.47807, 0.000137765
7.48216, 0.000112109
7.48631, 8.60305e-05
7.49046, 5.99467e-05
7.4946, 3.39151e-05
7.49877, 7.74181e-06
7.50286, -1.79463e-05
7.50694, -4.3622e-05
7.51107, -6.95153e-05
7.51516, -9.52329e-05
7.5193, -0.000121227
7.52343, -0.000147211
7.52758, -0.000173257
7.53174, -0.000199338
7.53581, -0.000224919
7.5399, -0.000250581
7.544, -0.000276305
7.5481, -0.000302016
7.55225, -0.000328042
7.55639, -0.000353993
7.56055, -0.000380084
7.56472, -0.000406213
7.56881, -0.000431769
7.57289, -0.000457343
7.57698, -0.000482932
7.58112, -0.000508783
7.58525, -0.000534581
7.58939, -0.000560454
7.59353, -0.0005863
7.59768, -0.000612214
7.60176, -0.000637623
7.60584, -0.000663034
7.60993, -0.00068851
7.61405, -0.00071417
7.61814, -0.000739561
7.62229, -0.000765318
7.62637, -0.000790685
7.63052, -0.000816397
7.63467, -0.00084211
7.63879, -0.000867597
7.64294, -0.000893259
7.64703, -0.000918586
7.65119, -0.000944214
7.65532, -0.000969721
7.6594, -0.00099485
7.66353, -0.00102026
7.66766, -0.00104565
7.67174, -0.00107073
7.67581, -0.0010957
7.67991, -0.00112077
7.68402, -0.00114595
7.68817, -0.00117129
7.69227, -0.00119632
7.69641, -0.0012216
7.70055, -0.0012468
7.70468, -0.00127191
7.7088, -0.00129693
7.71289, -0.00132172
7.71699, -0.00134653
7.72111, -0.00137144
7.72524, -0.0013964
7.72934, -0.0014211
7.73347, -0.001446
7.73762, -0.00147092
7.74172, -0.00149553
7.74583, -0.00152011
7.74992, -0.00154459
7.75404, -0.00156921
7.75817, -0.00159384
7.7623, -0.00161839
7.76644, -0.00164299
7.77057, -0.00166748
7.77473, -0.00169206
7.7788, -0.00171615
7.78289, -0.00174023
7.78697, -0.00176428
7.79109, -0.00178847
7.79523, -0.0018127
7.79935, -0.0018368
7.80348, -0.00186094
7.80762, -0.00188503
7.81172, -0.00190889
7.81581, -0.00193262
7.8199, -0.00195626
7.82399, -0.00197993
7.82811, -0.00200363
7.83224, -0.00202742
7.83634, -0.00205095
7.84047, -0.00207457
7.8446, -0.00209816
7.84874, -0.0021217
7.8528, -0.00214481
7.85689, -0.00216798
7.86102, -0.00219131
7.86511, -0.00221439
7.86925, -0.00223766
7.87338, -0.00226087
7.87752, -0.00228407
7.88163, -0.00230701
7.88579, -0.00233015
7.88988, -0.00235285
7.89397, -0.00237546
7.89805, -0.002398
7.90216, -0.00242066
7.90631, -0.00244343
7.91047, -0.00246618
7.91464, -0.00248893
7.91879, -0.00251153
7.92288, -0.00253375
7.92698, -0.00255592
7.93109, -0.00257808
7.9352, -0.00260014
7.93934, -0.00262235
7.94348, -0.00264443
7.94764, -0.0026666
7.95179, -0.00268864
7.95588, -0.00271027
7.95997, -0.00273179
7.96408, -0.00275342
7.96823, -0.0027751
7.97236, -0.00279669
7.9765, -0.00281819
7.98064, -0.00283965
7.98478, -0.00286104
7.98887, -0.00288206
7.99296, -0.002903
7.99706, -0.00292393
8.00117, -0.00294485
8.00525, -0.00296554
8.00934, -0.00298622
8.01343, -0.00300678
8.01753, -0.0030273
8.02167, -0.00304796
8.02581, -0.00306857
8.02996, -0.00308907
8.03406, -0.00310932
8.0382, -0.00312963
8.04232, -0.0031498
8.04648, -0.00317005
8.05063, -0.00319017
8.05479, -0.00321023
8.05887, -0.00322986
8.06295, -0.00324941
8.06707, -0.003269
8.07119, -0.00328857
8.07534, -0.00330814
8.07948, -0.00332761
8.0836, -0.0033469
8.08769, -0.00336594
8.09176, -0.00338479
8.09586, -0.0034037
8.09995, -0.00342249
8.10407, -0.00344134
8.1082, -0.00346012
8.11234, -0.00347885
8.11648, -0.00349747
8.12063, -0.00351604
8.12477, -0.0035345
8.12882, -0.00355247
8.13291, -0.00357049
8.13703, -0.00358858
8.14114, -0.0036065
8.14526, -0.0036244
8.14942, -0.00364232
8.15357, -0.00366014
8.1577, -0.00367778
8.16175, -0.00369495
8.16584, -0.00371222
8.16992, -0.00372938
8.17404, -0.00374657
8.17817, -0.00376371
8.18225, -0.00378051
8.18638, -0.00379745
8.19049, -0.00381419
8.19463, -0.00383097
8.19878, -0.00384766
8.20287, -0.00386401
8.20696, -0.00388027
8.21106, -0.00389647
8.21515, -0.00391253
8.2193, -0.00392871
8.22338, -0.00394453
8.22751, -0.00396042
8.23159, -0.00397602
8.23573, -0.00399174
8.2398, -0.00400709
8.24393, -0.00402255
8.24803, -0.0040378
8.25211, -0.00405286
8.25625, -0.00406803
8.26033, -0.00408288
8.26449, -0.00409792
8.26862, -0.00411274
8.27277, -0.0041275
8.27686, -0.00414195
8.28096, -0.00415633
8.28508, -0.00417068
8.28922, -0.00418495
8.29335, -0.00419909
8.29749, -0.00421317
8.30159, -0.00422699
8.30574, -0.00424085
8.30982, -0.00425437
8.3139, -0.00426779
8.31799, -0.00428111
8.3221, -0.00429442
8.32625, -0.00430768
8.33039, -0.00432084
8.33453, -0.00433389
8.33865, -0.00434673
8.34276, -0.00435944
8.34696, -0.00437229
8.35105, -0.00438471
8.35514, -0.00439699
8.35929, -0.00440935
8.36343, -0.00442154
8.36757, -0.00443363
8.37169, -0.00444554
8.37581, -0.00445733
8.37997, -0.00446911
8.38408, -0.00448063
8.38821, -0.00449211
8.3923, -0.00450332
8.39639, -0.00451444
8.40048, -0.00452542
8.40463, -0.00453644
8.40879, -0.00454738
8.41288, -0.00455799
8.41697, -0.0045685
8.42109, -0.00457895
8.42518, -0.00458921
8.42933, -0.00459951
8.43347, -0.00460964
8.43763, -0.00461971
8.44178, -0.00462961
8.44586, -0.00463924
8.44995, -0.00464877
8.45408, -0.00465825
8.45823, -0.00466766
8.46231, -0.00467679
8.46643, -0.00468589
8.47052, -0.00469479
8.47466, -0.00470367
8.47882, -0.00471249
8.48291, -0.00472101
8.48703, -0.00472946
8.49121, -0.00473772
8.49525, -0.00474597
8.4994, -0.00475411
8.50354, -0.00476209
8.50768, -0.00476998
8.5118, -0.00477767
8.51588, -0.00478516
8.51997, -0.00479255
8.52409, -0.00479987
8.52814, -0.00480694
8.53225, -0.00481398
8.53639, -0.00482095
8.54052, -0.00482776
8.54468, -0.00483449
8.549, -0.00484135
8.55309, -0.00484771
8.55722, -0.004854
8.5613, -0.00486009
8.56543, -0.00486612
8.56958, -0.00487204
8.57374, -0.00487784
8.57782, -0.00488342
8.58197, -0.00488895
8.58612, -0.00489435
8.59027, -0.00489961
8.59442, -0.00490475
8.59853, -0.00490969
8.60267, -0.00491456
8.60681, -0.00491927
8.61095, -0.00492386
8.6151, -0.00492832
8.61924, -0.00493265
8.62338, -0.00493684
8.62754, -0.00494091
8.63165, -0.0049448
8.63581, -0.00494861
8.6399, -0.00495222
8.64398, -0.00495569
8.64811, -0.00495907
8.65226, -0.00496233
8.6564, -0.00496546
8.66054, -0.00496844
8.66469, -0.0049713
8.66881, -0.004974
8.6729, -0.00497655
8.67699, -0.00497897
8.6811, -0.00498127
8.68525, -0.00498346
8.68934, -0.00498548
8.69349, -0.0049874
8.69764, -0.00498918
8.70173, -0.00499081
8.70581, -0.00499229
8.7099, -0.00499365
8.71399, -0.00499488
8.71811, -0.00499598
8.72221, -0.00499695
8.72637, -0.0049978
8.73053, -0.0049985
8.73461, -0.00499906
8.73877, -0.0049995
8.74285, -0.0049998
8.74695, -0.00499996
8.75109, -0.005
8.75522, -0.00499989
8.75936, -0.00499965
8.76349, -0.00499928
8.76763, -0.00499877
8.77174, -0.00499813
8.77593, -0.00499735
8.78006, -0.00499643
8.7842, -0.00499538
8.78833, -0.0049942
8.79247, -0.00499288
8.79662, -0.00499142
8.80077, -0.00498983
8.80485, -0.00498813
8.80895, -0.00498629
8.81307, -0.00498431
8.81721, -0.00498218
8.82135, -0.00497991
8.82548, -0.00497752
8.82964, -0.00497498
8.83373, -0.00497235
8.83782, -0.00496958
8.8419, -0.0049667
8.84599, -0.00496367
8.85013, -0.00496047
8.85423, -0.00495717
8.85838, -0.0049537
8.86252, -0.0049501
8.86672, -0.00494631
8.87081, -0.0049425
8.87489, -0.00493855
8.87898, -0.00493447
8.88308, -0.00493025
8.88721, -0.00492586
8.8913, -0.00492139
8.89544, -0.00491673
8.89959, -0.00491192
8.90373, -0.00490699
8.90781, -0.00490201
8.9119, -0.00489688
8.91599, -0.00489162
8.92009, -0.00488622
8.92421, -0.00488067
8.92835, -0.00487494
8.93245, -0.00486916
8.9366, -0.00486317
8.94074, -0.00485705
8.9448, -0.00485094
8.94889, -0.00484464
8.95299, -0.00483822
8.95711, -0.00483162
8.96119, -0.00482495
8.96534, -0.00481805
8.96949, -0.00481102
8.97363, -0.00480386
8.97779, -0.00479655
8.98202, -0.00478897
8.98616, -0.00478143
8.99031, -0.00477375
8.99445, -0.00476594
8.9986, -0.00475799
9.00274, -0.00474993
9.00693, -0.00474165
9.01105, -0.00473336
9.01521, -0.00472488
9.01931, -0.0047164
9.02345, -0.0047077
9.02758, -0.0046989
9.03167, -0.00469005
9.03581, -0.00468096
9.03995, -0.00467177
9.04406, -0.0046625
9.0482, -0.00465305
9.05235, -0.00464344
9.05649, -0.00463371
9.06063, -0.00462388
9.0648, -0.00461385
9.06889, -0.00460389
9.07298, -0.00459379
9.07711, -0.00458351
9.08129, -0.00457295
9.08543, -0.00456235
9.08957, -0.00455166
9.09372, -0.00454079
9.09782, -0.00452997
9.1019, -0.00451903
9.10608, -0.00450774
9.11022, -0.00449641
9.11436, -0.004485
9.11845, -0.00447355
9.12265, -0.00446173
9.12682, -0.00444984
9.13091, -0.00443805
9.13503, -0.00442606
9.13914, -0.00441399
9.14329, -0.0044017
9.14745, -0.00438925
9.15153, -0.0043769
9.15565, -0.00436433
