3.324155, a
3.327184, f1
3.327488, f2
3.327943, h
3.328054, a
3.331176, f1
3.331477, f2
3.332175, h
3.332266, a
3.335168, f1
3.335469, f2
3.336012, h
3.336128, a
3.339162, f1
3.339466, f2
3.339931, h
3.340028, a
3.343169, f1
3.343492, f2
3.343922, h
3.344029, a
3.347161, f1
3.347475, f2
3.347916, h
3.348014, a
3.351238, f1
3.351615, f2
3.352389, h
3.352570, a
3.355168, f1
3.355533, f2
3.355875, f1
3.356191, h
3.356320, a
3.359219, f1
3.359528, f2
3.363158, f1
3.363247, g
3.363263, h
3.363269, a
3.363541, f2
3.363946, g
3.364112, h
3.364222, a
3.367138, f1
3.367531, f2
3.367943, g
3.368234, h
3.368394, a
3.371156, f1
3.371529, f2
3.371863, g
3.372064, h
3.372194, a
3.375211, f1
3.375510, f2
3.375783, g
3.376013, h
3.376138, a
3.379219, f1
3.379605, f2
3.379894, g
3.380111, h
3.380321, a
3.383257, f1
3.383641, f2
3.383902, g
3.384098, h
3.384251, a
3.387190, f1
3.387579, f2
3.387858, g
3.388056, h
3.388179, a
3.391215, f1
3.391596, f2
3.391906, g
3.391990, h
3.392098, a
3.395204, f1
3.395514, f2
3.395744, g
3.395887, h
3.395987, a
3.399223, f1
3.399528, f2
3.399761, g
3.399945, h
3.400041, a
3.403191, f1
3.403596, f2
3.403832, g
3.403983, h
3.404079, a
3.407145, f1
3.407548, f2
3.407785, g
3.408036, h
3.408145, a
3.411120, f1
3.411432, f2
3.411612, g
3.411795, h
3.411872, a
3.415173, f1
3.415481, f2
3.415670, g
3.415839, h
3.415933, a
3.419117, f1
3.419442, f2
3.419732, g
3.420041, h
3.420144, a
3.423105, f1
3.423429, f2
3.423674, g
3.423923, h
3.423999, a
3.427101, f1
3.427476, f2
3.427850, g
3.428052, h
3.428156, a
3.431127, f1
3.431495, f2
3.431834, g
3.432052, h
3.432163, a
3.435124, f1
3.435426, f2
3.435728, f1
3.435752, g
3.436033, h
3.436172, a
3.439213, f1
3.439597, f2
3.439962, g
3.440259, h
3.440377, a
3.443186, f1
3.443494, f2
3.443846, g
3.444145, h
3.444368, a
3.447247, f1
3.447522, f2
3.447928, g
3.448427, h
3.448609, a
3.451096, f1
3.451394, f2
3.451679, g
3.452030, h
3.452163, a
3.455215, f1
3.455217, f2
3.455722, g
3.456079, h
3.456370, a
3.459117, f1
3.459418, f2
3.459724, g
3.460130, h
3.460275, a
3.463150, f1
3.463441, f2
3.463749, g
3.464094, h
3.464368, a
3.467077, f1
3.467386, f2
3.467675, g
3.468027, h
3.468169, a
3.471154, f1
3.471537, f2
3.471884, g
3.472229, h
3.472351, a
3.475135, f1
3.475438, f2
3.475727, g
3.476103, h
3.476276, a
3.479112, f1
3.479487, f2
3.479836, g
3.480144, h
3.480389, a
3.483118, f1
3.483398, f2
3.483701, g
3.484006, h
3.484129, a
3.487080, f1
3.487450, f2
3.487786, g
3.488105, h
3.488441, a
3.491080, f1
3.491378, f2
3.491677, g
3.492011, h
3.492125, a
3.495308, f1
3.495310, f2
3.495853, g
3.496383, h
3.496674, a
3.499115, f1
3.499415, f2
3.499691, g
3.500077, h
3.500312, a
3.503080, f1
3.503450, f2
3.503814, g
3.504136, h
3.504285, a
3.507102, f1
3.507461, f2
3.507768, g
3.508193, h
3.508306, a
3.511142, f1
3.511447, f2
3.511706, g
3.512080, h
3.512193, a
3.515066, f1
3.515360, f2
3.515626, g
3.515671, f1
3.515958, h
3.516078, a
3.519143, f1
3.519448, f2
3.519706, g
3.520111, h
3.520376, a
3.523057, f1
3.523459, f2
3.523787, g
3.524120, h
3.524346, a
3.527137, f1
3.527513, f2
3.527852, g
3.528104, h
3.528243, a
3.531104, f1
3.531491, f2
3.531785, g
3.532072, h
3.532182, a
3.535236, f1
3.535238, f2
3.535744, g
3.536108, h
3.536394, a
3.539124, f1
3.539426, f2
3.539729, g
3.540052, h
3.540177, a
3.543172, f1
3.543542, f2
3.543945, g
3.544164, h
3.544378, a
3.547062, f1
3.547363, f2
3.547645, g
3.547986, h
3.548073, a
3.551154, f1
3.551530, f2
3.552097, g
3.552537, h
3.552713, a
3.555076, f1
3.555447, f2
3.556004, g
3.556227, h
3.556340, a
3.559066, f1
3.559367, f2
3.559729, g
3.560007, h
3.560154, a
3.563046, f1
3.563420, f2
3.563776, g
3.564092, h
3.564220, a
3.567110, f1
3.567495, f2
3.567819, g
3.568114, h
3.568348, a
3.571054, f1
3.571438, f2
3.571830, g
3.572091, h
3.572109, a
3.575115, f1
3.575499, f2
3.575915, g
3.576183, h
3.576396, a
3.579036, f1
3.579426, f2
3.579913, g
3.580239, h
3.580422, a
3.583188, f1
3.583571, f2
3.584097, g
3.584516, h
3.584719, a
3.587085, f1
3.587384, f2
3.587750, g
3.588022, h
3.588152, a
3.591099, f1
3.591493, f2
3.591899, g
3.592196, h
3.592391, a
3.595032, f1
3.595406, f2
3.595691, f1
3.595829, g
3.596146, h
3.596303, a
3.599122, f1
3.599499, f2
3.599973, g
3.600404, h
3.600574, a
3.603119, f1
3.603503, f2
3.603898, g
3.604168, h
3.604480, a
3.607124, f1
3.607435, f2
3.607830, g
3.608117, h
3.608284, a
3.611039, f1
3.611347, f2
3.611694, g
3.611920, h
3.612077, a
3.615089, f1
3.615463, f2
3.615848, g
3.616123, h
3.616387, a
3.619123, f1
3.619434, f2
3.619803, g
3.620016, h
3.620172, a
3.623074, f1
3.623459, f2
3.623848, g
3.624171, h
3.624271, a
3.627087, f1
3.627472, f2
3.627882, g
3.628093, h
3.628356, a
3.631105, f1
3.631478, f2
3.631974, g
3.632377, h
3.632577, a
3.635055, f1
3.635441, f2
3.635957, g
3.636224, h
3.636400, a
3.639080, f1
3.639390, f2
3.639683, g
3.639984, h
3.640173, a
3.643061, f1
3.643377, f2
3.643914, g
3.644379, h
3.644608, a
3.646997, f1
3.647319, f2
3.647722, g
3.647940, h
3.648091, a
3.651028, f1
3.651306, f2
3.651662, g
3.651873, h
3.652029, a
3.655065, f1
3.655369, f2
3.655701, g
3.655974, h
3.656132, a
3.658995, f1
3.659298, f2
3.659639, g
3.659908, h
3.660044, a
3.663001, f1
3.663353, f2
3.663797, g
3.664056, h
3.664170, a
3.667066, f1
3.667452, f2
3.667843, g
3.668189, h
3.668263, a
3.671113, f1
3.671501, f2
3.671990, g
3.672286, h
3.672449, a
3.675063, f1
3.675464, f2
3.675790, f1
3.675898, g
3.676107, h
3.676271, a
3.679239, f1
3.679241, f2
3.679651, g
3.679882, h
3.680002, a
3.683064, f1
3.683449, f2
3.683849, g
3.684031, h
3.684144, a
3.687076, f1
3.687472, f2
3.687826, g
3.688098, h
3.688263, a
3.690997, f1
3.691256, f2
3.691593, g
3.691696, h
3.691817, a
3.695048, f1
3.695428, f2
3.695748, g
3.696026, h
3.696215, a
3.698992, f1
3.699372, f2
3.699765, g
3.699877, h
3.699998, a
3.703076, f1
3.703486, f2
3.703862, g
3.704043, h
3.704182, a
3.707044, f1
3.707431, f2
3.707842, g
3.708071, h
3.708360, a
3.711033, f1
3.711341, f2
3.711692, g
3.711895, h
3.712000, a
3.715006, f1
3.715390, f2
3.715787, g
3.715986, h
3.716096, a
3.719071, f1
3.719458, f2
3.719894, g
3.720053, h
3.720291, a
3.722965, f1
3.723383, f2
3.723745, g
3.724110, h
3.724244, a
3.727034, f1
3.727424, f2
3.727774, g
3.728006, h
3.728081, a
3.731026, f1
3.731420, f2
3.731789, g
3.731921, h
3.732021, a
3.735215, f1
3.735216, f2
3.735801, g
3.736014, h
3.736351, a
3.739049, f1
3.739424, f2
3.739844, g
3.739982, h
3.740093, a
3.742995, f1
3.743381, f2
3.743782, g
3.743950, h
3.744083, a
3.746944, f1
3.747359, f2
3.747741, g
3.747882, h
3.747997, a
3.751019, f1
3.751422, f2
3.751720, g
3.751941, h
3.752187, a
3.755176, f1
3.755178, f2
3.755832, f1
3.755832, g
3.756065, h
3.756315, a
3.759063, f1
3.759438, f2
3.759769, g
3.760094, h
3.760195, a
3.762990, f1
3.763290, f2
3.763556, g
3.763760, h
3.763869, a
3.766983, f1
3.767286, f2
3.767597, g
3.767754, h
3.767874, a
3.771033, f1
3.771425, f2
3.771882, g
3.772132, h
3.772257, a
3.774976, f1
3.775278, f2
3.775643, g
3.775821, h
3.775947, a
3.778948, f1
3.779348, f2
3.779752, g
3.779926, h
3.780052, a
3.783037, f1
3.783427, f2
3.783805, g
3.784138, h
3.784337, a
3.787010, f1
3.787404, f2
3.787795, g
3.787988, h
3.788106, a
3.791056, f1
3.791057, f2
3.791480, g
3.791784, h
3.791853, a
3.795162, f1
3.795164, f2
3.795805, g
3.796242, h
3.796420, a
3.799047, f1
3.799356, f2
3.799712, g
3.800029, h
3.800078, a
3.803006, f1
3.803413, f2
3.803896, g
3.804066, h
3.804183, a
3.806986, f1
3.807367, f2
3.807852, g
3.808194, h
3.808241, a
3.810985, f1
3.811294, f2
3.811620, g
3.811892, h
3.811997, a
3.814959, f1
3.815258, f2
3.815578, g
3.815671, h
3.815799, a
3.818988, f1
3.819386, f2
3.819791, g
3.820009, h
3.820121, a
3.822961, f1
3.823259, f2
3.823683, g
3.823813, h
3.823940, a
3.826918, f1
3.827209, f2
3.827540, g
3.827747, h
3.827869, a
3.830938, f1
3.831236, f2
3.831545, g
3.831723, h
3.831835, a
3.834940, f1
3.835247, f2
3.835517, g
3.835544, f1
3.835670, h
3.835782, a
3.838911, f1
3.839238, f2
3.839460, g
3.839660, h
3.839745, a
3.842920, f1
3.843240, f2
3.843507, g
3.843729, h
3.843859, a
3.846970, f1
3.847274, f2
3.848095, g
3.848304, h
3.848451, a
3.850918, f1
3.851231, f2
3.851454, g
3.851635, h
3.851759, a
3.854918, f1
3.855216, f2
3.855504, g
3.855698, h
3.855863, a
3.858909, f1
3.859247, f2
3.859528, g
3.859696, h
3.859795, a
3.862942, f1
3.863258, f2
3.864843, g
3.865429, h
3.865589, a
3.866900, f1
3.867217, f2
3.867506, g
3.867718, h
3.867959, a
3.870888, f1
3.871214, f2
3.871539, g
3.871759, h
3.871906, a
3.874901, f1
3.875226, f2
3.878927, f1
3.879239, f2
3.882875, f1
3.883219, f2
3.886882, f1
3.887195, f2
3.890879, f1
3.891179, f2
3.894938, f1
3.895235, f2
3.898891, f1
3.899190, f2
3.902883, f1
3.903186, f2
3.906914, f1
3.907192, f2
3.910942, f1
3.911241, f2
3.915007, f1
3.915008, f2
3.915707, f1
3.918972, f1
3.919333, f2
3.922911, f1
3.923215, f2
3.926984, f1
3.927293, f2
3.930914, f1
3.931214, f2
3.934932, f1
3.935352, f2
3.938873, f1
3.939195, f2
3.942912, f1
3.943247, f2
3.946954, f1
3.947250, f2
3.950906, f1
3.951262, f2
3.954995, f1
3.955415, f2
3.958926, f1
3.959214, f2
3.962945, f1
3.963351, f2
3.966877, f1
3.967174, f2
3.970854, f1
3.971181, f2
3.974895, f1
3.975224, f2
3.978876, f1
3.979205, f2
3.982895, f1
3.983217, f2
3.986930, f1
3.987323, f2
3.990949, f1
3.991336, f2
3.994920, f1
3.995337, f2
3.995698, f1
3.998963, f1
3.999369, f2
4.003123, f1
4.003125, f2
4.006903, f1
4.007192, f2
4.010881, f1
4.011191, f2
4.014928, f1
4.015287, f2
4.018906, f1
4.019264, f2
4.022947, f1
4.023363, f2
4.026852, f1
4.027214, f2
4.030852, f1
4.031163, f2
4.034861, f1
4.035159, f2
4.038923, f1
4.039299, f2
4.042964, f1
4.042966, f2
4.046840, f1
4.047203, f2
4.050762, f1
4.051073, f2
4.054853, f1
4.055258, f2
4.058874, f1
4.059287, f2
4.063004, f1
4.063005, f2
4.066806, f1
4.067109, f2
4.070899, f1
4.071288, f2
4.074865, f1
4.075240, f2
4.075627, f1
4.078766, f1
4.079048, f2
4.082765, f1
4.083022, f2
4.086946, f1
4.086949, f2
4.090733, f1
4.091056, f2
4.094792, f1
4.095099, f2
4.098742, f1
4.099027, f2
4.102777, f1
4.103071, f2
4.106819, f1
4.107201, f2
4.110760, f1
4.111044, f2
4.114941, f1
4.114943, f2
4.118876, f1
4.119272, f2
4.122776, f1
4.123067, f2
4.126885, f1
4.127195, f2
4.130868, f1
4.131278, f2
4.134806, f1
4.135088, f2
4.138830, f1
4.139207, f2
4.142914, f1
4.143340, f2
4.146879, f1
4.147184, f2
4.150798, f1
4.151093, f2
4.154887, f1
4.155181, f2
4.155537, f1
4.158896, f1
4.159217, f2
4.162837, f1
4.163202, f2
4.166828, f1
4.167215, f2
4.170818, f1
4.171124, f2
4.174783, f1
4.175080, f2
4.178718, f1
4.179016, f2
4.182817, f1
4.183207, f2
4.186790, f1
4.187183, f2
4.190770, f1
4.191163, f2
4.194759, f1
4.195054, f2
4.198791, f1
4.199077, f2
4.202713, f1
4.203018, f2
4.206779, f1
4.207071, f2
4.207272, g
4.208056, h
4.208745, a
4.209028, g
4.209126, h
4.209235, a
4.209336, g
4.209427, h
4.209753, a
4.210028, g
4.210097, h
4.210155, a
4.210223, g
4.210380, h
4.210475, a
4.210487, g
4.210596, h
4.210647, a
4.210693, f1
4.210777, g
4.210848, h
4.210860, a
4.210866, g
4.210943, h
4.210993, f2
4.211051, a
4.211096, g
4.211162, h
4.211245, a
4.211316, g
4.211330, h
4.211359, a
4.211368, g
4.211493, h
4.211542, a
4.211609, g
4.211622, h
4.211685, a
4.211742, g
4.211790, h
4.211862, a
4.211916, g
4.211930, h
4.212002, a
4.212069, g
4.212123, h
4.212172, a
4.212180, g
4.212257, h
4.212305, a
4.212353, g
4.212447, h
4.212526, a
4.212564, g
4.212620, h
4.212681, a
4.212723, g
4.212767, h
4.212803, a
4.212854, g
4.212899, h
4.212970, a
4.212978, g
4.212987, h
4.212993, a
4.212999, g
4.213032, h
4.213041, a
4.213046, g
4.213054, h
4.213072, a
4.213078, g
4.213097, h
4.213104, a
4.213110, g
4.213138, h
4.213160, a
4.213168, g
4.213211, h
4.213231, a
4.213236, g
4.213248, h
4.213255, a
4.213262, g
4.213287, h
4.213305, a
4.213312, g
4.213320, h
4.213326, a
4.213331, g
4.213338, h
4.213343, a
4.213348, g
4.213354, h
4.213360, a
4.213370, g
4.213376, h
4.213394, a
4.213399, g
4.213418, h
4.213428, a
4.213433, g
4.213451, h
4.213470, a
4.213475, g
4.213486, h
4.213495, a
4.213502, g
4.213530, h
4.213537, a
4.213541, g
4.213548, h
4.213560, a
4.213564, g
4.213573, h
4.213579, a
4.213596, g
4.213614, h
4.213621, a
4.213627, g
4.213645, h
4.213652, a
4.213658, g
4.213664, h
4.213671, a
4.213675, g
4.213687, h
4.213700, a
4.213706, g
4.213724, h
4.213732, a
4.213738, g
4.213748, h
4.213766, a
4.213772, g
4.213778, h
4.213785, a
4.213790, g
4.213815, h
4.213823, a
4.213829, g
4.213863, h
4.213870, a
4.213879, g
4.213886, h
4.213907, a
4.213932, g
4.213946, h
4.213953, a
4.213959, g
4.213973, h
4.213979, a
4.213984, g
4.213993, h
4.214010, a
4.214016, g
4.214039, h
4.214048, a
4.214053, g
4.214076, h
4.214103, a
4.214134, g
4.214164, h
4.214193, a
4.214211, g
4.214223, h
4.214232, a
4.214240, g
4.214253, h
4.214272, a
4.214281, g
4.214306, h
4.214317, a
4.214339, g
4.214367, h
4.214378, a
4.214410, g
4.214422, h
4.214456, a
4.214469, g
4.214479, h
4.214503, a
4.214512, g
4.214524, h
4.214536, a
4.214545, g
4.214596, h
4.214609, a
4.214614, g
4.214623, h
4.214637, a
4.214647, g
4.214661, h
4.214671, a
4.214679, g
4.214728, h
4.214745, a
4.214747, f1
4.214755, g
4.214767, h
4.215023, a
4.215037, g
4.215050, h
4.215053, f2
4.215060, a
4.215065, g
4.215106, h
4.215118, a
4.215127, g
4.215168, h
4.215180, a
4.215189, g
4.215228, h
4.215256, a
4.215265, g
4.215276, h
4.215298, a
4.215306, g
4.215319, h
4.215338, a
4.215347, g
4.215358, h
4.215368, a
4.215376, g
4.215388, h
4.215402, a
4.215410, g
4.215421, h
4.215433, a
4.215441, g
4.215456, h
4.215466, a
4.215487, g
4.215518, h
4.215528, a
4.215536, g
4.215547, h
4.215570, a
4.215578, g
4.215593, h
4.215603, a
4.215611, g
4.215627, h
4.215654, a
4.215668, g
4.215679, h
4.215690, a
4.215698, g
4.215741, h
4.215759, a
4.215770, g
4.215789, h
4.215807, a
4.215817, g
4.215831, h
4.215850, a
4.215860, g
4.215869, h
4.215895, a
4.215921, g
4.216015, h
4.216051, a
4.218736, f1
4.219031, f2
4.219321, g
4.219505, h
4.219612, a
4.222666, f1
4.222957, f2
4.223235, g
4.223404, h
4.223523, a
4.226663, f1
4.226975, f2
4.227248, g
4.227509, h
4.227550, a
4.230849, f1
4.231152, f2
4.231390, g
4.231643, h
4.231761, a
4.234809, f1
4.235109, f2
4.235417, f1
4.235460, g
4.235581, h
4.235674, a
4.238723, f1
4.239047, f2
4.239380, g
4.239502, h
4.239708, a
4.242798, f1
4.243188, f2
4.243533, g
4.243711, h
4.243811, a
4.246786, f1
4.247087, f2
4.247457, g
4.247562, h
4.247648, a
4.250757, f1
4.251069, f2
4.251395, g
4.251541, h
4.251641, a
4.254807, f1
4.255189, f2
4.255551, g
4.255747, h
4.255869, a
4.258770, f1
4.259074, f2
4.259421, g
4.259653, h
4.259774, a
4.262694, f1
4.262991, f2
4.263346, g
4.263542, h
4.263672, a
4.266712, f1
4.267012, f2
4.267680, g
4.267905, h
4.268056, a
4.270675, f1
4.270976, f2
4.272109, g
4.272351, h
4.272460, a
4.274639, f1
4.274949, f2
4.275276, g
4.275543, h
4.275635, a
4.278688, f1
4.278980, f2
4.279348, g
4.279562, h
4.279710, a
4.282643, f1
4.282955, f2
4.283281, g
4.283473, h
4.283604, a
4.286687, f1
4.286986, f2
4.287304, g
4.287474, h
4.287582, a
4.290645, f1
4.290950, f2
4.291226, g
4.291410, h
4.291535, a
4.294748, f1
4.295024, f2
4.295260, g
4.295548, h
4.295659, a
4.298720, f1
4.299042, f2
4.299306, g
4.299519, h
4.299638, a
4.302727, f1
4.303041, f2
4.303367, g
4.303549, h
4.303700, a
4.306646, f1
4.306920, f2
4.307142, g
4.307493, h
4.307542, a
4.310697, f1
4.311006, f2
4.311271, g
4.311485, h
4.311610, a
4.314733, f1
4.315046, f2
4.315317, g
4.315390, f1
4.315472, h
4.315598, a
4.318771, f1
4.319094, f2
4.319384, g
4.319618, h
4.319719, a
4.322615, f1
4.322937, f2
4.323210, g
4.323411, h
4.323506, a
4.326684, f1
4.327010, f2
4.327304, g
4.327493, h
4.327608, a
4.330717, f1
4.331050, f2
4.331352, g
4.331652, h
4.331718, a
4.334716, f1
4.335040, f2
4.335410, g
4.335606, h
4.335729, a
4.338710, f1
4.339124, f2
4.339447, g
4.339543, h
4.339663, a
4.342747, f1
4.343068, f2
4.343295, g
4.343458, h
4.343574, a
4.346638, f1
4.346946, f2
4.347265, g
4.347359, h
4.347457, a
4.350621, f1
4.350937, f2
4.351163, g
4.351303, h
4.351395, a
4.354605, f1
4.354915, f2
4.355154, g
4.355309, h
4.355402, a
4.358721, f1
4.359045, f2
4.359275, g
4.359604, h
4.359716, a
4.362586, f1
4.362889, f2
4.363187, g
4.363389, h
4.363582, a
4.366674, f1
4.367073, f2
4.367366, g
4.367547, h
4.367654, a
4.370694, f1
4.371086, f2
4.371482, g
4.371645, h
4.371729, a
4.374717, f1
4.374719, f2
4.375465, g
4.375661, h
4.375776, a
4.378604, f1
4.378907, f2
4.379189, g
4.379422, h
4.379544, a
4.382623, f1
4.382937, f2
4.383168, g
4.383405, h
4.383508, a
4.386602, f1
4.386919, f2
4.387177, g
4.387385, h
4.387514, a
4.390632, f1
4.390942, f2
4.391256, g
4.391537, h
4.391678, a
4.394643, f1
4.394957, f2
4.395144, g
4.395270, f1
4.395368, h
4.395460, a
4.398621, f1
4.398954, f2
4.399134, g
4.399328, h
4.399412, a
4.402615, f1
4.402929, f2
4.403110, g
4.403318, h
4.403395, a
4.406699, f1
4.406700, f2
4.406904, g
4.407153, h
4.407332, a
4.410576, f1
4.410907, f2
4.411161, g
4.411330, h
4.411440, a
4.414675, f1
4.414995, f2
4.415236, g
4.415602, h
4.415673, a
4.418653, f1
4.419021, f2
4.419358, g
4.419673, h
4.419833, a
4.422614, f1
4.422919, f2
4.423179, g
4.423456, h
4.423569, a
4.426677, f1
4.426678, f2
4.426976, g
4.427230, h
4.427491, a
4.430656, f1
4.431002, f2
4.431243, g
4.431483, h
4.431606, a
4.434595, f1
4.434893, f2
4.435281, g
4.435558, h
4.435739, a
4.438702, f1
4.438703, f2
4.439026, g
4.439352, h
4.439502, a
4.442580, f1
4.442899, f2
4.443152, g
4.443471, h
4.443619, a
4.446640, f1
4.447044, f2
4.447409, g
4.447683, h
4.447803, a
4.450601, f1
4.450920, f2
4.451228, g
4.451550, h
4.451648, a
4.454677, f1
4.454994, f2
4.455213, g
4.455515, h
4.455609, a
4.458586, f1
4.458891, f2
4.459134, g
4.459354, h
4.459474, a
4.462574, f1
4.462897, f2
4.463135, g
4.463342, h
4.463465, a
4.466567, f1
4.466879, f2
4.467136, g
4.467327, h
4.467549, a
4.470595, f1
4.470877, f2
4.471104, g
4.471328, h
4.471581, a
4.474527, f1
4.474839, f2
4.475101, g
4.475153, f1
4.475303, h
4.475415, a
4.478520, f1
4.478849, f2
4.479104, g
4.479386, h
4.479606, a
4.482589, f1
4.482898, f2
4.483228, g
4.483483, h
4.483732, a
4.486614, f1
4.486930, f2
4.487305, g
4.487577, h
4.487637, a
4.490551, f1
4.490864, f2
4.491190, g
4.491445, h
4.491503, a
4.494586, f1
4.494886, f2
4.495256, g
4.495584, h
4.495653, a
4.498543, f1
4.498857, f2
4.499146, g
4.499451, h
4.499584, a
4.502650, f1
4.502969, f2
4.503369, g
4.503630, h
4.503663, a
4.506533, f1
4.506853, f2
4.507181, g
4.507454, h
4.507567, a
4.510548, f1
4.510859, f2
4.511095, g
4.511284, h
4.511468, a
4.514536, f1
4.514850, f2
4.515152, g
4.515394, h
4.515557, a
4.518591, f1
4.518901, f2
4.519137, g
4.519521, h
4.519650, a
4.522586, f1
4.522895, f2
4.523153, g
4.523643, h
4.523696, a
4.526494, f1
4.526813, f2
4.527131, g
4.527447, h
4.527538, a
4.530591, f1
4.530592, f2
4.530927, g
4.531127, h
4.531259, a
4.534584, f1
4.534892, f2
4.535131, g
4.535354, h
4.535510, a
4.538517, f1
4.538837, f2
4.539083, g
4.539369, h
4.539632, a
4.542559, f1
4.542872, f2
4.543121, g
4.543384, h
4.543424, a
4.546501, f1
4.546808, f2
4.547066, g
4.547367, h
4.547544, a
4.550573, f1
4.550887, f2
4.551148, g
4.551612, h
4.551700, a
4.554631, f1
4.554633, f2
4.555031, g
4.555274, h
4.555393, f1
4.555548, a
4.558619, f1
4.558932, f2
4.559145, g
4.559528, h
4.559666, a
4.562523, f1
4.562831, f2
4.563068, g
4.563455, h
4.563558, a
4.566575, f1
4.566876, f2
4.567098, g
4.567407, h
4.567605, a
4.570520, f1
4.570839, f2
4.571138, g
4.571536, h
4.571673, a
4.574484, f1
4.574798, f2
4.575125, g
4.575439, h
4.575505, a
4.578536, f1
4.578849, f2
4.579137, g
4.579440, h
4.579524, a
4.582542, f1
4.582843, f2
4.583121, g
4.583436, h
4.583650, a
4.586485, f1
4.586827, f2
4.587097, g
4.587340, h
4.587436, a
4.590591, f1
4.590592, f2
4.590985, g
4.591355, h
4.591403, a
4.594579, f1
4.594890, f2
4.595212, g
4.595514, h
4.595654, a
4.598590, f1
4.598917, f2
4.599161, g
4.599635, h
4.599763, a
4.602527, f1
4.602836, f2
4.603180, g
4.603456, h
4.603515, a
4.606551, f1
4.606859, f2
4.607174, g
4.607371, h
4.607452, a
4.610491, f1
4.610782, f2
4.611018, g
4.611225, h
4.611372, a
4.614540, f1
4.614844, f2
4.615105, g
4.615366, h
4.615546, a
4.618449, f1
4.618781, f2
4.618979, g
4.619277, h
4.619373, a
4.622470, f1
4.622786, f2
4.623128, g
4.623317, h
4.623543, a
4.626540, f1
4.626854, f2
4.627151, g
4.627459, h
4.627507, a
4.630576, f1
4.630900, f2
4.631256, g
4.631593, h
4.631821, a
4.634555, f1
4.634833, f2
4.635156, f1
4.635225, g
4.635422, h
4.635547, a
4.638543, f1
4.638864, f2
4.639177, g
4.639423, h
4.639630, a
4.642518, f1
4.642824, f2
4.643229, g
4.643468, h
4.643622, a
4.646463, f1
4.646765, f2
4.647083, g
4.647286, h
4.647440, a
4.650549, f1
4.650826, f2
4.651248, g
4.651492, h
4.651722, a
4.654520, f1
4.654822, f2
4.655192, g
4.655415, h
4.655633, a
4.658478, f1
4.658785, f2
4.659142, g
4.659362, h
4.659542, a
4.662582, f1
4.662992, f2
4.663328, g
4.663599, h
4.663794, a
4.666532, f1
4.666856, f2
4.667220, g
4.667483, h
4.667666, a
4.670564, f1
4.670899, f2
4.671246, g
4.671492, h
4.671681, a
4.674577, f1
4.674894, f2
4.675264, g
4.675537, h
4.675728, a
4.678589, f1
4.678909, f2
4.679260, g
4.679479, h
4.679675, a
4.682543, f1
4.682851, f2
4.683121, g
4.683394, h
4.683496, a
4.686476, f1
4.686784, f2
4.687111, g
4.687329, h
4.687458, a
4.690486, f1
4.690815, f2
4.691157, g
4.691368, h
4.691504, a
4.694595, f1
4.694979, f2
4.695385, g
4.695631, h
4.695745, a
4.698530, f1
4.698845, f2
4.699075, g
4.699325, h
4.699447, a
4.702522, f1
4.702847, f2
4.703069, g
4.703318, h
4.703525, a
4.706500, f1
4.706825, f2
4.707176, g
4.707416, h
4.707629, a
4.710471, f1
4.710773, f2
4.711019, g
4.711278, h
4.711466, a
4.714445, f1
4.714753, f2
4.715060, f1
4.715069, g
4.715239, h
4.715348, a
4.718530, f1
4.718958, f2
4.719315, g
4.719595, h
4.719711, a
4.722542, f1
4.722862, f2
4.723107, g
4.723370, h
4.723484, a
4.726513, f1
4.726821, f2
4.727131, g
4.727412, h
4.727608, a
4.730514, f1
4.730900, f2
4.731152, g
4.731465, h
4.731682, a
4.734506, f1
4.734914, f2
4.735169, g
4.735516, h
4.735644, a
4.738490, f1
4.738809, f2
4.739030, g
4.739290, h
4.739435, a
4.742514, f1
4.742810, f2
4.743263, g
4.743559, h
4.743720, a
4.746500, f1
4.746858, f2
4.747134, g
4.747424, h
4.747644, a
