Time,Fz,Mz
44.6502,-0.833776,0.251084
44.66,-0.946948,0.220217
44.6714,-0.854353,0.168773
44.68,-0.972669,0.15334
44.69,-0.982957,0.0144411
44.7015,-0.941804,0.143051
44.7101,-0.849209,0.173918
44.72,-0.87493,0.204784
44.7315,-0.972669,0.0401631
44.74,-0.869785,0.137907
44.7501,-0.844065,0.15334
44.7617,-0.977813,0.230506
44.77,-0.823488,0.127618
44.78,-0.93666,0.225362
44.7913,-0.849209,0.184206
44.8,-1.02411,0.220217
44.8101,-0.93666,0.132762
44.8216,-0.96238,0.137907
44.83,-0.916083,0.245939
44.8402,-0.977813,0.0453075
44.8516,-0.859497,0.292239
44.8601,-0.916083,0.15334
44.87,-0.972669,0.209928
44.8818,-0.957236,0.10704
44.89,-0.828632,0.204784
44.9,-0.844065,0.158484
44.9117,-1.00868,0.101896
44.9201,-0.71546,0.127618
44.9301,-0.957236,0.179062
44.9415,-0.982957,0.0350187
44.9501,-0.916083,-0.109025
44.9602,-0.957236,0.0453075
44.9715,-0.741181,0.23565
44.9802,-0.905795,0.148196
44.99,-0.895506,0.112185
45.0017,-0.823488,0.204784
45.0101,-1.01382,0.204784
45.0201,-0.946948,0.179062
45.0317,-1.0807,0.0967515
45.04,-1.07041,0.0555963
45.0501,-0.967525,0.0555963
45.0617,-0.885218,0.0710295
45.07,-0.916083,0.15334
45.08,-0.905795,0.117329
45.0915,-0.849209,0.163629
45.1,-1.05498,0.0967515
45.11,-0.854353,0.312816
45.1213,-0.823488,0.225362
45.1302,-0.952092,0.112185
45.14,-0.988101,0.158484
45.1513,-1.05498,-0.0164253
45.16,-0.993245,0.0041523
45.17,-0.880074,0.353972
45.1815,-1.05498,-0.0215697
45.19,-0.83892,0.173918
45.2,-0.931515,0.251084
45.2117,-1.06526,0.15334
45.2201,-0.931515,0.127618
45.23,-1.05498,0.0658851
45.2414,-0.910939,0.122474
45.2499,-0.869785,0.173918
45.2598,-0.869785,0.0916071
45.2712,-1.03954,0.0298743
45.2799,-1.06526,0.0916071
45.2899,-0.849209,0.271661
45.3015,-1.01382,0.184206
45.3098,-0.844065,0.261372
45.32,-0.916083,0.127618
45.3318,-0.782335,0.127618
45.3401,-1.11156,0.122474
45.3501,-0.87493,0.323105
45.3616,-0.988101,0.137907
45.37,-0.99839,0.0607407
45.38,-0.99839,-0.0627249
45.3917,-0.87493,0.0658851
45.4001,-0.890362,0.0761739
45.41,-0.916083,0.158484
45.4217,-0.952092,0.194495
45.43,-0.957236,0.225362
45.44,-1.07555,0.0350187
45.4514,-0.869785,0.215073
45.46,-0.99839,0.158484
45.47,-1.06526,0.0401631
45.4815,-0.864641,0.19964
45.49,-0.982957,-0.000992107
45.5001,-0.96238,0.0658851
45.5116,-1.00353,0.179062
45.52,-1.06012,0.0813183
45.5301,-0.921227,0.266517
45.5416,-1.01382,0.0504519
45.5501,-0.792623,0.256228
45.56,-0.869785,0.0813183
45.5717,-0.972669,0.0247299
45.58,-0.90065,0.287094
45.59,-1.07041,0.0607407
45.6014,-1.04983,0.0195855
45.6099,-0.988101,0.251084
45.6199,-0.967525,-0.0215697
45.6317,-0.90065,0.143051
45.64,-0.952092,0.0916071
45.65,-0.736037,0.184206
45.6616,-0.952092,0.0864627
45.6699,-0.93666,0.101896
45.68,-0.87493,0.297383
45.6915,-1.06526,0.0813183
45.7,-1.06526,0.0041523
45.71,-0.854353,0.179062
45.7215,-0.890362,0.0092967
45.7301,-0.83892,0.112185
45.74,-1.01897,0.0607407
45.7515,-1.00868,0.240795
45.7599,-1.04469,0.0710295
45.77,-0.931515,0.173918
45.7816,-1.03954,-0.0112809
45.7901,-0.864641,0.137907
45.8001,-0.90065,0.122474
45.8116,-1.00353,0.0401631
45.8201,-0.93666,0.23565
45.83,-0.921227,0.297383
45.8416,-0.921227,0.168773
45.85,-1.09098,0.0916071
45.8601,-0.931515,0.0041523
45.8717,-0.83892,0.127618
45.8801,-1.09098,0.0504519
45.89,-0.916083,0.245939
45.9017,-0.972669,0.184206
45.9099,-0.880074,0.209928
45.92,-0.916083,0.158484
45.9315,-0.941804,0.0658851
45.9401,-1.09613,0.158484
45.9501,-0.957236,0.220217
45.9617,-1.04469,0.0247299
45.9701,-0.957236,0.245939
45.9801,-0.854353,0.0916071
45.9917,-0.833776,0.158484
46.0001,-1.04983,0.0864627
46.0101,-0.87493,0.276806
46.0216,-0.890362,0.101896
46.03,-0.926371,0.15334
46.04,-0.931515,-0.0472917
46.0516,-0.864641,0.158484
46.0601,-1.07041,0.117329
46.0701,-0.854353,0.251084
46.0814,-0.885218,0.132762
46.0901,-0.96238,0.158484
46.1,-1.10642,0.0453075
46.1114,-0.921227,0.240795
46.12,-0.910939,0.184206
46.13,-0.890362,0.168773
46.1415,-0.808055,0.15334
46.15,-1.00353,0.0504519
46.1601,-0.957236,0.276806
46.1715,-1.09613,0.0813183
46.1801,-1.0344,0.10704
46.19,-0.823488,0.158484
46.2015,-1.04469,0.0298743
46.21,-0.93666,0.0967515
46.2201,-0.90065,0.189351
46.2316,-1.01897,0.0401631
46.2401,-0.941804,0.148196
46.25,-0.859497,0.163629
46.2615,-0.844065,0.0504519
46.27,-0.977813,0.245939
46.28,-0.988101,0.117329
46.2913,-1.06526,0.0195855
46.3,-0.905795,0.384838
46.3101,-0.977813,-0.00613651
46.3214,-1.12699,0.101896
46.33,-0.864641,0.19964
46.3401,-0.988101,0.117329
46.3514,-0.90065,0.189351
46.3601,-0.895506,0.0710295
46.37,-0.823488,0.0967515
46.3814,-0.921227,0.256228
46.39,-0.83892,0.189351
46.4,-0.993245,0.143051
46.4117,-1.00353,0.23565
46.42,-0.859497,0.256228
46.4301,-0.905795,0.0401631
46.4416,-1.04983,0.112185
46.45,-0.977813,0.173918
46.46,-0.916083,0.251084
46.4716,-0.890362,0.10704
46.4801,-0.952092,-0.00613651
46.4901,-1.0344,0.230506
46.5016,-0.957236,0.271661
46.5101,-0.859497,0.0813183
46.52,-0.90065,0.137907
46.5315,-0.93666,0.19964
46.54,-0.869785,0.230506
46.55,-1.09098,0.0607407
46.5615,-1.0807,0.0916071
46.57,-0.921227,0.148196
46.5801,-1.00868,-0.0164253
46.5917,-0.844065,0.127618
46.6,-0.926371,0.23565
46.61,-1.05498,0.15334
46.6217,-0.864641,0.148196
46.63,-0.849209,0.179062
46.64,-0.83892,0.158484
46.6517,-1.03954,0.158484
46.66,-1.01897,0.0092967
46.67,-0.869785,0.137907
46.6817,-1.06526,0.0041523
46.69,-0.931515,0.266517
46.7,-0.90065,0.189351
46.7116,-0.895506,0.0813183
46.72,-1.01382,0.230506
46.73,-1.05498,0.137907
46.7417,-1.07555,0.0813183
46.7501,-0.99839,0.0607407
46.7601,-0.957236,-0.0164253
46.7715,-0.99839,0.137907
46.7801,-0.93666,0.137907
46.79,-0.905795,0.158484
46.8016,-1.00353,0.0195855
46.8101,-0.782335,0.184206
46.8201,-0.93666,0.28195
46.8316,-1.0344,0.117329
46.84,-1.02925,0.0813183
46.85,-0.921227,0.0864627
46.8616,-0.931515,0.163629
46.87,-0.890362,0.0504519
46.8801,-0.859497,0.15334
46.8915,-0.869785,0.312816
46.9001,-1.0807,0.132762
46.91,-0.916083,0.292239
46.9215,-0.952092,0.0864627
46.9301,-0.849209,0.112185
46.9399,-0.993245,0.240795
46.9515,-0.941804,0.240795
46.9601,-0.859497,0.15334
46.97,-0.946948,0.0247299
46.9815,-0.916083,0.179062
46.9901,-0.864641,0.0658851
47,-0.952092,0.0916071
47.0115,-0.90065,0.297383
47.02,-0.921227,0.122474
47.0301,-0.941804,0.0041523
47.0415,-1.05498,-0.0164253
47.0501,-0.921227,0.179062
47.0602,-0.93666,0.179062
47.0716,-1.08584,0.0092967
47.0799,-0.864641,0.143051
47.09,-0.854353,0.158484
47.1016,-0.99839,0.0813183
47.1101,-0.93666,0.0247299
47.12,-0.941804,0.256228
47.1318,-0.880074,0.245939
47.14,-0.869785,0.143051
47.15,-0.910939,0.209928
47.1617,-0.859497,0.10704
47.17,-0.926371,0.0350187
47.1801,-1.08584,0.292239
47.1915,-0.93666,0.112185
47.2,-1.06526,0.0041523
47.2101,-0.905795,0.163629
47.2216,-1.12185,-0.0318585
47.2301,-0.87493,0.0504519
47.24,-0.890362,0.117329
47.2516,-0.844065,0.209928
47.2601,-1.0344,0.0864627
47.2701,-0.93666,0.204784
47.2817,-0.828632,0.189351
47.29,-0.977813,0.261372
47.3001,-0.93666,0.220217
47.3117,-0.972669,0.173918
47.32,-0.787479,0.158484
47.3301,-0.921227,0.117329
47.3417,-0.849209,0.163629
47.3501,-0.83892,0.15334
47.36,-1.05498,0.168773
47.3716,-0.890362,0.19964
47.38,-0.957236,0.173918
47.3901,-0.921227,0.245939
47.4015,-0.967525,0.0350187
47.4102,-0.957236,0.0555963
47.42,-0.859497,0.0453075
47.4315,-0.885218,0.15334
47.4401,-0.967525,0.0916071
47.45,-0.982957,0.0298743
47.4614,-0.87493,0.112185
47.47,-0.890362,0.0144411
47.48,-0.972669,0.127618
47.4916,-0.823488,0.184206
47.5001,-1.04469,-0.0267141
47.5099,-0.93666,0.0298743
47.5216,-1.07041,0.0813183
47.53,-0.885218,0.15334
47.5401,-1.11156,0.0658851
47.5516,-0.988101,0.137907
47.5601,-1.09613,0.0761739
47.5701,-1.00868,0.0916071
47.5815,-0.885218,0.420849
47.5901,-1.00868,0.307672
47.6,-0.921227,0.204784
47.6117,-0.885218,0.220217
47.6201,-1.02411,0.204784
47.6301,-1.02925,0.0967515
47.6416,-0.931515,0.28195
47.65,-1.0344,0.23565
47.6601,-0.926371,0.194495
47.6717,-0.859497,0.163629
47.6801,-1.05498,0.112185
47.6901,-1.01897,0.0092967
47.7017,-0.905795,0.266517
47.7101,-1.07041,0.163629
47.72,-0.921227,0.0247299
47.7317,-1.07041,0.112185
47.7401,-0.916083,0.143051
47.7501,-0.931515,0.271661
47.7618,-0.952092,0.240795
47.77,-0.895506,0.168773
47.7801,-0.864641,0.28195
47.7915,-0.792623,0.251084
47.8001,-0.880074,0.143051
47.8101,-0.885218,0.168773
47.8213,-0.849209,0.0504519
47.83,-0.725749,0.158484
47.8401,-1.04469,0.0298743
47.8515,-1.04469,0.194495
47.8602,-0.931515,0.215073
47.8701,-0.864641,0.204784
47.8816,-0.952092,0.287094
47.89,-0.689739,0.148196
47.9,-1.04983,-0.0164253
47.9117,-1.10127,0.101896
47.92,-0.931515,0.194495
47.93,-0.890362,0.19964
47.9417,-0.931515,0.271661
47.95,-0.854353,0.168773
47.96,-0.808055,0.256228
47.9716,-0.854353,0.292239
47.9801,-0.93666,0.209928
47.9901,-0.890362,0.184206
48.0017,-0.941804,0.0710295
48.0102,-0.99839,0.0041523
48.02,-0.895506,0.143051
48.0316,-1.01897,0.0350187
48.0401,-0.96238,0.0864627
48.0501,-0.972669,0.179062
48.0618,-1.07555,0.266517
48.0701,-0.910939,0.122474
48.08,-0.952092,0.0710295
48.0916,-0.972669,0.163629
48.1001,-1.09613,0.0453075
48.11,-0.87493,0.307672
48.1217,-0.957236,0.261372
48.1301,-0.823488,0.0710295
48.1401,-0.905795,0.0761739
48.1516,-1.01897,0.0453075
48.1601,-0.87493,0.215073
48.1702,-0.905795,0.132762
48.1816,-0.916083,0.158484
48.19,-0.910939,0.122474
48.2,-0.941804,0.0298743
48.2116,-1.03954,0.163629
48.22,-1.07555,0.117329
48.2301,-0.957236,0.10704
48.2416,-0.993245,0.0864627
48.25,-0.972669,0.101896
48.2602,-1.00353,0.0967515
48.2715,-0.988101,0.0967515
48.28,-0.90065,0.158484
48.2901,-0.833776,0.148196
48.3016,-0.93666,0.297383
48.3104,-0.77719,0.15334
48.32,-0.910939,0.148196
48.3319,-0.910939,0.143051
48.34,-0.972669,0.117329
48.3501,-1.01897,0.0092967
48.3623,-0.905795,0.0401631
48.37,-1.02925,0.0916071
48.3801,-1.01897,0.0401631
48.3916,-1.02925,-0.0524361
48.4,-0.87493,0.0298743
48.41,-0.921227,0.19964
48.4217,-1.12699,0.0813183
48.4301,-0.946948,-0.0164253
48.4401,-0.844065,0.122474
48.4515,-1.15271,0.204784
48.46,-1.07555,0.0813183
48.47,-0.977813,0.0607407
48.4815,-0.931515,0.0298743
48.49,-0.910939,0.204784
48.5,-1.05498,0.215073
48.5117,-0.833776,0.307672
48.5201,-0.93666,0.0401631
48.5301,-0.931515,0.225362
48.5415,-1.09613,0.0916071
48.55,-0.988101,0.0710295
48.5601,-1.0807,0.173918
48.5715,-1.0344,0.132762
48.5803,-1.11671,0.0041523
48.59,-0.910939,0.122474
48.6016,-0.910939,0.15334
48.6102,-0.921227,0.184206
48.62,-1.10127,0.168773
48.6314,-0.90065,0.143051
48.64,-1.02925,0.0298743
48.6501,-0.988101,0.261372
48.6618,-1.07041,0.0864627
48.6701,-0.885218,0.168773
48.6801,-0.977813,0.10704
48.6917,-0.87493,0.137907
48.7,-0.972669,0.0658851
48.7101,-0.977813,0.23565
48.722,-0.941804,0.317961
48.7301,-0.854353,0.194495
48.7399,-1.15271,0.184206
48.7515,-0.802911,0.230506
48.76,-0.885218,0.137907
48.77,-0.941804,0.204784
48.7816,-1.00353,0.0864627
48.79,-0.87493,0.173918
48.8,-1.04983,0.0041523
48.812,-0.952092,0.0916071
48.8201,-0.99839,0.0247299
48.83,-1.03954,0.204784
48.8415,-1.04983,0.10704
48.8501,-0.895506,-0.0164253
48.86,-0.946948,0.158484
48.8716,-0.844065,0.163629
48.88,-0.972669,0.0864627
48.89,-1.09098,0.137907
48.9016,-1.06012,0.0555963
48.9102,-0.93666,0.15334
48.92,-1.11671,0.0195855
48.9317,-0.982957,0.163629
48.9401,-0.957236,0.148196
48.9501,-0.93666,0.276806
48.9616,-1.00868,0.204784
48.97,-0.895506,0.163629
48.9801,-0.946948,0.15334
48.9917,-0.946948,0.10704
49,-0.761758,0.189351
49.0101,-0.864641,0.0967515
49.0217,-0.99839,0.132762
49.03,-0.957236,-0.00613651
49.04,-0.941804,0.209928
49.0514,-0.638298,0.194495
49.06,-0.87493,0.112185
49.07,-1.09613,0.101896
49.0816,-1.0344,0.101896
49.09,-1.02411,0.0350187
49.1001,-1.09613,-0.0267141
49.1116,-1.08584,-0.0575805
49.12,-0.885218,0.148196
49.13,-0.694884,0.148196
49.1417,-0.880074,0.143051
49.15,-0.946948,0.15334
49.1601,-0.859497,0.245939
49.1716,-0.844065,0.158484
49.1799,-1.00868,0.127618
