Time,Fz,Mz
41.9553,2.95704,0.14876
41.9653,2.95189,0.174481
41.9753,3.04449,0.0458769
41.9853,3.14738,0.143616
41.9953,3.36859,0.153904
42.0056,3.34801,0.117895
42.0153,3.46633,0.184769
42.0253,3.24513,0.0818861
42.0354,3.25027,0.251644
42.0451,2.95704,0.303085
42.0554,2.4426,0.0613094
42.0653,2.2111,0.020156
42.0753,1.99504,0.0304444
42.0853,1.7018,0.0613094
42.0951,1.54233,-0.15989
42.1053,1.46516,-0.0364299
42.1154,1.41886,-0.324503
42.1252,1.16164,-0.242197
42.1353,1.10505,-0.324503
42.1452,0.847834,-0.396522
42.1553,0.9713,-0.350224
42.1654,0.739802,-0.525126
42.1754,0.852979,-0.319359
42.1854,0.595759,-0.571424
42.1952,0.575181,-0.571424
42.2054,0.626625,-0.566279
42.2153,0.657491,-0.540559
42.2253,0.564892,-0.571424
42.2353,0.446571,-0.607433
42.2452,0.36426,-0.71546
42.2554,0.389982,-0.77719
42.2653,0.369405,-0.730893
42.2753,0.528881,-0.669163
42.2853,0.554603,-0.612577
42.2953,0.729513,-0.555991
42.3057,0.549459,-0.720604
42.3154,0.868412,-0.566279
42.3254,0.554603,-0.628009
42.3353,0.528881,-0.710316
42.3453,0.333394,-0.700028
42.3553,0.498015,-0.581712
42.3654,0.353972,-0.643442
42.3753,0.436282,-0.674307
42.3853,0.23565,-0.700028
42.3954,0.225362,-0.844065
42.4053,0.271661,-0.638298
42.4151,0.266517,-0.628009
42.4252,0.333394,-0.766902
42.4357,0.595759,-0.555991
42.4453,0.302528,-0.725749
42.4552,0.564892,-0.592
42.4653,0.53917,-0.612577
42.4753,0.570037,-0.622865
42.4854,0.575181,-0.566279
42.4952,0.719224,-0.504549
42.5054,0.498015,-0.65373
42.5152,0.688358,-0.65373
42.5253,0.930145,-0.453108
42.5352,1.29025,-0.298783
42.5453,0.961011,-0.478828
42.5553,1.13078,-0.427387
42.5653,1.09991,-0.339936
42.5755,1.26453,-0.298783
42.5853,1.21309,-0.427387
42.5953,1.25939,-0.401666
42.6052,1.13078,-0.262773
42.6152,1.04847,-0.334792
42.6253,0.765524,-0.40681
42.6351,0.811823,-0.396522
42.645,0.827257,-0.329648
42.6551,0.827257,-0.247341
42.6651,0.534026,-0.46854
42.6751,0.575181,-0.561135
42.6852,0.36426,-0.489117
42.695,0.420849,-0.525126
42.7052,0.297383,-0.550847
42.7153,0.261372,-0.576568
42.7254,0.307672,-0.504549
42.7353,0.389982,-0.334792
42.7454,0.41056,-0.396522
42.7552,0.482582,-0.401666
42.7652,0.266517,-0.617721
42.7753,0.580325,-0.483973
42.7852,0.472293,-0.561135
42.7953,0.580325,-0.509693
42.8054,0.564892,-0.489117
42.8153,0.544315,-0.509693
42.8251,0.343683,-0.566279
42.8353,0.379694,-0.437675
42.8452,0.225362,-0.514838
42.8552,0.307672,-0.391378
42.8651,0.127618,-0.607433
42.8752,0.261372,-0.65373
42.8852,0.353972,-0.483973
42.8952,0.348827,-0.519982
42.9052,0.148196,-0.684595
42.9152,0.0401631,-0.730893
42.9253,-0.109025,-0.694884
42.9353,0.173918,-0.499405
42.9453,0.101896,-0.586856
42.9555,0.127618,-0.586856
42.9651,0.158484,-0.669163
42.9753,0.0710295,-0.746325
42.9853,-0.0318585,-0.77719
42.9953,0.256228,-0.555991
43.0054,0.10704,-0.638298
43.0152,0.287094,-0.597144
43.0254,0.0555963,-0.669163
43.0354,0.220217,-0.586856
43.0453,0.0144411,-0.818344
43.0555,0.179062,-0.797767
43.0653,0.0092967,-0.83892
43.0754,0.143051,-0.792623
43.0854,0.117329,-0.782335
43.0951,0.127618,-0.8132
43.1051,0.0247299,-0.87493
43.1152,0.0195855,-0.83892
43.1251,0.0350187,-0.859497
43.1353,0.0350187,-0.751469
43.1452,-0.0112809,-0.931515
43.1551,0.0504519,-0.792623
43.1651,0.0247299,-0.828632
43.1751,0.0555963,-0.823488
43.1851,0.0350187,-0.854353
43.1951,0.173918,-0.83892
43.2052,0.0195855,-0.833776
43.2152,0.0967515,-0.854353
43.225,-0.0575805,-0.946948
43.2353,0.0761739,-0.859497
43.2453,-0.124458,-1.06526
43.2554,-0.0575805,-0.982957
43.2652,0.0555963,-0.90065
43.2753,0.0761739,-1.01897
43.2853,0.194495,-0.859497
43.2953,0.32825,-0.880074
43.3054,0.137907,-0.885218
43.3151,0.36426,-0.859497
43.3255,0.168773,-0.8132
43.3353,0.179062,-0.849209
43.3452,-0.0472917,-0.910939
43.3553,0.0658851,-0.921227
43.3653,-0.0215697,-1.04469
43.3753,0.0504519,-1.04983
43.3854,0.112185,-1.01897
43.3953,0.209928,-0.99839
43.4054,0.0813183,-0.926371
43.4153,0.220217,-0.808055
43.4254,-0.0575805,-1.09613
43.4353,0.0350187,-0.96238
43.4454,0.0298743,-1.02925
43.4554,0.209928,-0.952092
43.4653,0.0298743,-1.0807
43.4753,0.194495,-1.01382
43.4854,0.0401631,-1.03954
43.4953,0.0864627,-1.02411
43.5054,0.0195855,-1.0344
43.5154,0.10704,-1.04983
43.5254,0.0813183,-0.993245
43.5353,0.101896,-0.993245
43.5453,0.10704,-1.02411
43.5554,0.230506,-0.99839
43.5653,0.0761739,-0.941804
43.5754,0.148196,-0.993245
43.5854,0.0144411,-1.01897
43.5955,0.0247299,-1.0807
43.6055,0.10704,-0.988101
43.6152,0.148196,-0.982957
43.6259,0.220217,-0.905795
43.6354,0.245939,-0.916083
43.6454,0.0916071,-0.96238
43.6555,0.189351,-0.844065
43.6654,-0.0575805,-1.04469
43.6753,0.127618,-1.06526
43.6853,-0.0627249,-1.0344
43.6954,0.0761739,-0.982957
43.7054,0.0092967,-1.06012
43.7152,0.179062,-1.04469
43.7254,0.101896,-1.05498
43.7353,0.15334,-1.00868
43.7455,0.0195855,-1.02411
43.7553,0.0916071,-1.01897
43.7654,0.0144411,-1.07555
43.7753,0.245939,-0.905795
43.7854,0.0967515,-1.04469
43.7954,0.0555963,-1.12185
43.8054,0.0710295,-0.993245
43.8153,0.0401631,-1.04983
43.8254,-0.0627249,-1.10642
43.8354,0.189351,-0.880074
43.8454,-0.0421473,-1.14243
43.8554,0.0453075,-1.04469
43.8653,0.148196,-0.854353
43.8753,0.23565,-0.885218
43.8854,-0.0112809,-1.10127
43.8955,0.0864627,-1.10642
43.9053,0.0144411,-1.10642
43.9153,0.132762,-1.00353
43.9253,0.0710295,-1.02925
43.9355,0.15334,-1.01897
43.9453,0.0658851,-1.04983
43.9554,0.0607407,-1.00868
43.9653,0.0041523,-0.99839
43.9753,0.148196,-0.869785
43.9853,-0.0524361,-1.01897
43.9955,0.0041523,-0.437675
44.0053,0.0247299,-0.946948
44.0154,0.0607407,-0.746325
44.0254,0.0710295,-1.0344
44.0354,0.15334,-0.916083
44.0454,-0.0215697,-0.99839
44.0554,0.122474,-0.797767
44.0652,0.0144411,-0.946948
44.0754,0.163629,-0.792623
44.0854,0.137907,-0.833776
44.0952,0.0092967,-0.885218
44.1054,-0.0267141,-0.90065
44.1154,0.158484,-0.694884
44.1254,-0.10388,-0.710316
44.1352,0.0247299,-0.710316
44.1452,0.112185,-0.597144
44.1554,0.117329,-0.669163
44.1653,0.0710295,-0.592
44.1754,0.209928,-0.576568
44.1854,-0.0370029,-0.705172
44.1953,0.0195855,-0.684595
44.205,0.0864627,-0.612577
44.2151,0.230506,-0.581712
44.2251,0.0864627,-0.540559
44.2353,-0.000992107,-0.638298
44.2454,0.184206,-0.535414
44.2553,0.132762,-0.658874
44.2654,0.112185,-0.555991
44.2753,0.184206,-0.849209
44.2853,0.0247299,-0.427387
44.2952,0.148196,-0.324503
44.3051,-0.0935913,-0.226764
44.3151,0.0916071,-0.242197
44.3251,-0.0164253,-0.0261415
44.3352,0.173918,-0.041574
44.3452,0.127618,0.107607
44.3551,0.0761739,-0.123881
44.3651,0.0658851,-0.0158532
44.3751,0.143051,0.0047235
44.3852,0.0658851,-0.0158532
44.3952,0.19964,-0.129025
44.4054,0.148196,-0.010709
44.4154,0.0916071,-0.149602
44.4254,0.220217,-0.0209973
44.4353,0.158484,-0.0261415
44.4453,0.163629,-0.000420669
44.4557,0.127618,0.200202
44.4653,0.0247299,0.14876
44.4753,0.0916071,0.241355
44.4853,-0.0112809,0.405969
44.4953,0.132762,0.719763
44.5054,-0.109025,0.786637
44.5152,0.189351,1.1313
44.5256,0.148196,1.34221
44.5354,0.0813183,1.32678
44.5452,0.23565,1.5737
44.5554,0.23565,1.63028
44.5655,0.240795,1.69201
44.5754,0.323105,1.78975
44.5854,0.179062,1.72288
44.5954,0.287094,1.66629
44.6054,0.173918,1.53254
44.6153,0.49287,1.72802
44.6255,0.400271,1.66115
44.6354,0.513448,1.82062
44.6454,0.317961,1.76403
44.6554,0.420849,1.81033
44.6653,0.41056,1.8309
44.6754,0.45686,1.76917
44.6854,0.302528,1.75374
44.6953,0.256228,1.51711
44.7054,0.184206,1.50682
44.7154,0.307672,1.58398
44.7257,0.209928,1.55312
44.7355,0.23565,1.68687
44.7454,0.173918,1.68687
44.7555,0.379694,2.01609
44.7654,0.163629,2.0521
44.7753,0.143051,2.00581
44.7853,0.0247299,1.99037
44.7956,0.220217,2.21672
44.8055,0.287094,2.37104
44.8151,0.36426,2.50993
44.8251,0.276806,2.41734
44.8352,0.379694,2.5871
44.8453,0.204784,2.63854
44.8552,0.297383,2.96262
44.8651,0.230506,3.04493
44.8753,0.436282,3.22497
44.8853,0.333394,3.3793
44.8954,0.415704,3.52334
44.9054,0.287094,3.79598
44.9153,0.333394,3.81141
44.9254,0.436282,4.2178
44.9354,0.487726,4.28467
44.9454,0.245939,4.1715
44.9554,0.482582,4.42871
44.9652,0.292239,4.41842
44.9754,0.53917,4.62419
44.9853,0.436282,4.71678
44.9955,0.523737,4.69106
45.0053,0.333394,4.74765
45.0153,0.359116,4.87625
45.0252,0.271661,4.91741
45.035,0.400271,5.07173
45.0449,0.353972,5.25178
45.0549,0.374549,5.29293
45.0649,0.132762,5.3238
45.0749,0.225362,5.52956
45.0849,0.0504519,5.74047
45.095,0.215073,5.86393
45.105,0.122474,6.12629
45.1149,0.251084,6.30119
45.125,0.333394,6.40922
45.1351,0.230506,6.36806
45.1454,0.122474,6.49667
45.1553,0.204784,6.63041
45.1655,0.0813183,6.71272
45.1753,0.251084,6.8619
45.1855,0.276806,6.98536
45.1954,0.23565,7.07281
45.2054,0.122474,7.20656
45.2155,0.240795,7.11397
45.2256,0.179062,7.08825
45.2355,0.271661,6.98022
45.2455,0.297383,6.90306
45.2554,0.19964,6.93392
45.2654,0.0967515,7.15512
45.2754,0.287094,7.32488
45.2853,0.168773,7.1294
45.2954,0.173918,7.05738
45.3053,0.0144411,6.74873
45.3152,0.215073,6.95964
45.3254,0.179062,7.09339
45.3352,0.132762,7.25286
45.3453,0.0761739,7.44319
45.3553,0.297383,7.72098
45.3654,0.173918,7.62324
45.3754,0.343683,7.7467
45.3853,0.266517,7.71583
45.3953,0.245939,7.95761
45.4054,0.0453075,8.11708
45.4153,0.143051,8.0965
45.4255,0.0967515,8.00391
45.4353,0.333394,8.20453
45.4453,0.19964,8.15309
45.4553,0.261372,8.25597
45.4653,0.0195855,8.18395
45.4753,0.137907,8.30741
45.4854,0.0453075,8.45145
45.4954,0.15334,8.42573
45.5054,0.117329,8.4103
45.5153,0.348827,8.48232
45.5253,0.230506,8.55948
45.5353,0.307672,8.66751
45.5454,0.158484,8.60578
45.5554,0.302528,8.79097
45.5654,0.28195,8.71895
45.5755,0.245939,8.61092
45.5852,0.292239,8.78068
45.5953,0.271661,8.935
45.6055,0.10704,9.00188
45.616,0.230506,9.36197
45.6253,0.204784,9.2025
45.6353,0.230506,9.15106
45.6456,0.137907,8.92986
45.6554,0.348827,9.16135
45.6652,0.163629,8.9813
45.6753,0.266517,9.16135
45.6854,0.184206,9.40312
45.6952,0.112185,9.17163
45.7053,0.0350187,8.9813
45.7153,0.317961,9.05846
45.7253,0.220217,9.07904
45.7354,0.323105,9.21793
45.7454,0.158484,9.26937
45.7554,0.389982,9.43399
45.7655,0.379694,9.57288
45.7754,0.528881,9.60889
45.7855,0.41056,9.60374
45.7953,0.400271,9.66033
45.8054,0.276806,9.65519
45.8154,0.297383,9.60889
45.8253,0.369405,9.7735
45.8354,0.333394,9.69634
45.8455,0.317961,9.68605
45.8554,0.209928,9.53173
45.8654,0.148196,9.60374
45.8753,0.317961,9.77865
45.8854,0.333394,9.9484
45.8954,0.184206,9.8661
45.9054,0.343683,9.92268
45.9154,0.441426,9.78893
45.9252,0.400271,9.58317
45.9355,0.420849,9.49057
45.9452,0.343683,9.2488
45.9555,0.307672,9.00702
45.9653,0.127618,8.74467
45.9753,0.230506,8.39486
45.9853,0.189351,7.793
45.9951,0.292239,7.29401
46.0056,0.379694,6.60984
46.0153,0.395127,5.95138
46.0254,0.112185,5.66845
46.0354,0.292239,5.79191
46.0454,0.220217,5.70446
46.0556,0.220217,5.47298
46.0653,0.245939,5.2312
46.0754,0.158484,4.57275
46.0854,0.0864627,4.20751
46.0955,0.287094,3.41531
46.1054,0.0658851,2.68484
46.1153,0.15334,2.22186
46.1255,-0.0935913,1.69201
46.1352,0.122474,1.42451
46.1453,-0.0730137,1.15187
46.1553,0.0247299,1.06957
46.1653,-0.0318585,0.874088
46.1755,0.0658851,0.544861
46.1855,0.230506,0.513996
46.1953,0.333394,0.231067
46.2054,0.0916071,-0.113592
46.2152,0.261372,-0.041574
46.2253,0.112185,-0.355368
46.2352,0.189351,-0.463396
46.2453,0.0401631,-0.65373
46.2554,0.245939,-0.458252
46.2652,-0.0678693,-0.684595
46.2753,0.251084,-0.478828
46.2855,0.0350187,-0.540559
46.2955,0.0813183,-0.592
46.3053,0.0916071,-0.581712
46.3154,0.127618,-0.447963
46.3253,-0.0421473,-0.684595
46.3354,-0.114169,-0.669163
46.3454,0.0401631,-0.504549
46.3556,-0.0267141,-0.555991
46.3653,0.0555963,-0.545703
46.3754,0.0041523,-0.700028
46.3854,0.0350187,-0.617721
46.3953,0.132762,-0.602289
46.4053,0.132762,-0.633154
46.4154,0.0916071,-0.519982
46.4253,-0.0678693,-0.628009
46.4354,-0.0524361,-0.694884
46.4454,0.0555963,-0.597144
46.4557,0.0761739,-0.586856
46.4653,0.112185,-0.494261
46.4753,0.276806,-0.437675
46.4853,0.0658851,-0.535414
46.4955,0.0710295,-0.447963
46.5053,-0.000992107,-0.483973
46.5156,0.148196,-0.483973
46.5253,0.0195855,-0.571424
46.5354,0.179062,-0.40681
46.5455,-0.0318585,-0.494261
46.5553,0.0350187,-0.519982
46.5654,-0.0472917,-0.555991
46.5754,0.251084,-0.391378
46.5853,0.0813183,-0.489117
46.5953,0.0195855,-0.561135
46.6054,-0.0318585,-0.643442
46.6154,0.256228,-0.504549
46.6254,0.0864627,-0.720604
46.6353,0.10704,-0.859497
46.6453,0.137907,-0.833776
46.6554,0.179062,-0.854353
46.6654,0.163629,-0.797767
46.6755,0.209928,-0.993245
46.6854,0.189351,-0.916083
46.6953,0.143051,-1.12185
46.7051,0.0195855,-1.11671
46.7153,0.245939,-0.96238
46.7253,0.132762,-1.13728
46.7351,0.179062,-1.04469
46.745,0.251084,-0.946948
46.7551,0.15334,-1.05498
46.7651,0.0710295,-1.13214
46.7751,0.230506,-1.00353
46.7851,0.168773,-0.988101
46.795,0.148196,-1.14243
46.8053,0.148196,-1.14757
46.8151,0.32825,-0.977813
46.8251,0.179062,-1.07555
46.8351,0.343683,-1.04469
46.845,0.240795,-1.11671
46.855,0.230506,-1.07555
46.8653,0.158484,-1.12185
46.8753,0.230506,-1.06526
46.8855,0.184206,-0.982957
46.8952,0.276806,-1.0807
46.9051,0.230506,-1.01382
46.915,0.194495,-1.01897
46.9251,0.168773,-0.988101
46.9353,0.333394,-0.880074
46.9454,0.0555963,-1.07041
46.9554,0.230506,-0.946948
46.9654,0.261372,-0.833776
46.9754,0.271661,-0.988101
46.9853,0.148196,-1.0344
46.995,0.343683,-0.854353
47.0051,0.143051,-0.787479
47.015,0.353972,-0.926371
47.025,0.215073,-0.972669
47.0351,0.28195,-0.844065
47.0451,0.189351,-1.00353
47.0551,0.184206,-1.01897
47.065,0.173918,-0.988101
47.0751,0.276806,-0.910939
47.0852,0.204784,-0.849209
47.0952,0.117329,-1.06012
47.1051,0.28195,-0.828632
47.1152,0.287094,-0.880074
47.1252,0.0247299,-0.890362
47.1353,0.173918,-0.83892
47.1452,0.245939,-0.705172
47.1551,0.230506,-0.751469
47.1652,0.312816,-0.648586
47.175,0.240795,-0.720604
47.1851,0.251084,-0.586856
47.1951,0.230506,-0.622865
47.2051,0.19964,-0.65373
47.2151,0.158484,-0.761758
47.2251,0.0761739,-0.65373
47.2352,0.19964,-0.509693
47.2451,-0.0112809,-0.643442
47.2551,0.163629,-0.489117
47.2654,0.148196,-0.489117
47.2753,-0.0112809,-0.592
47.2853,0.0401631,-0.499405
47.2954,0.0658851,-0.478828
47.3054,0.0761739,-0.494261
47.3152,0.225362,-0.350224
47.3253,-0.0164253,-0.453108
47.3353,0.0710295,-0.545703
47.3453,0.0967515,-0.519982
47.3551,0.0350187,-0.592
47.3653,0.0504519,-0.525126
47.3753,0.189351,-0.509693
47.3852,0.10704,-0.499405
47.3953,0.251084,-0.494261
47.4053,0.0401631,-0.540559
47.4154,0.0401631,-0.566279
47.4254,0.0967515,-0.535414
47.4353,0.117329,-0.494261
47.4454,0.0761739,-0.535414
47.4555,0.220217,-0.422243
47.4654,0.0967515,-0.571424
47.4752,0.204784,-0.561135
47.4853,0.148196,-0.555991
47.4953,0.184206,-0.669163
47.5054,0.0658851,-0.612577
47.5156,0.0916071,-0.535414
47.5254,-0.000992107,-0.633154
47.5354,0.148196,-0.597144
47.5453,0.15334,-0.545703
47.5552,0.0813183,-0.705172
47.5654,0.132762,-0.473684
47.5754,0.143051,-0.571424
47.5853,0.0092967,-0.689739
47.5954,0.0864627,-0.638298
47.6054,0.0761739,-0.540559
47.6155,0.158484,-0.581712
47.6253,0.184206,-0.442819
47.6354,0.261372,-0.46854
47.6455,0.0967515,-0.370801
47.6554,0.163629,-0.442819
47.6654,0.137907,-0.252485
47.6754,0.0144411,0.14876
47.6855,-0.0987357,0.282509
47.6954,0.168773,0.786637
47.7053,0.0607407,0.807214
47.7152,0.122474,0.884377
47.7252,-0.0112809,0.930674
47.7353,0.0658851,1.20846
47.745,-0.0833025,1.33192
47.7553,-0.0524361,1.56341
47.7654,-0.119313,1.63543
47.7753,0.0041523,1.98008
47.7852,0.0195855,1.96465
47.7954,0.0967515,2.14984
47.8054,0.0195855,2.44306
47.8154,0.0041523,2.762
47.8253,-0.0678693,2.94204
47.8354,-0.124458,3.13752
47.8453,-0.134747,3.41531
47.8554,-0.0112809,3.68281
47.8652,-0.0935913,4.06347
47.8754,-0.160469,4.28467
47.8853,-0.3611,4.49044
47.8952,-0.0524361,4.87625
47.9051,-0.330234,4.91741
47.9151,-0.155324,5.24663
47.9256,-0.0215697,5.66331
47.9352,-0.119313,5.76619
47.9454,-0.0730137,6.08513
47.9551,-0.258212,6.20345
47.9651,-0.325089,6.28061
47.9751,-0.170757,6.47609
47.9851,-0.145035,6.61498
47.9951,-0.263357,6.49667
48.0051,-0.268501,6.76416
48.0151,-0.211913,7.06767
48.0251,-0.325089,7.33517
48.0351,-0.48971,7.41233
48.0451,-0.350811,7.59752
48.0551,-0.386822,7.9216
48.0651,-0.345667,8.1428
48.0751,-0.222201,8.50289
48.0851,-0.427977,8.71895
48.095,-0.505144,8.73438
48.1051,-0.556588,8.935
48.115,-0.453699,9.10476
48.1251,-0.484566,9.22308
48.135,-0.463988,9.19736
48.145,-0.381678,9.1099
48.1551,-0.330234,9.03789
48.165,-0.366245,8.92471
48.1751,-0.289079,9.04303
48.1851,-0.340523,9.0739
48.1951,-0.289079,9.14077
48.2052,-0.325089,9.30024
48.2151,-0.366245,9.2488
48.2256,-0.391967,9.40827
48.2351,-0.319945,9.53173
48.2453,-0.4074,9.6912
48.2551,-0.247923,9.89696
48.265,-0.381678,10.0204
48.2751,-0.0833025,10.3291
48.2851,-0.443411,10.3754
48.2951,-0.330234,10.504
48.3051,-0.608032,10.504
48.3152,-0.551443,10.504
48.325,-0.597743,10.504
48.3351,-0.438266,10.504
48.3452,-0.685198,10.504
48.3552,-0.448555,10.504
48.3653,-0.525721,10.504
48.3754,-0.474277,10.504
48.3853,-0.463988,10.504
48.3955,-0.422833,10.504
48.4053,-0.376533,10.504
48.4153,-0.175902,10.504
48.4251,-0.376533,10.504
48.4351,-0.23249,10.504
48.4451,-0.412544,10.504
48.4551,-0.371389,10.504
48.4651,-0.525721,10.504
48.4751,-0.345667,10.504
48.4851,-0.438266,10.504
48.4952,-0.268501,10.504
48.5051,-0.191335,10.504
48.515,-0.114169,10.504
48.5253,-0.309656,10.504
48.5353,-0.371389,10.504
48.5452,-0.340523,10.504
48.5555,-0.258212,10.504
48.5654,-0.206768,10.504
48.5754,-0.165613,10.504
48.5853,-0.289079,10.504
48.5955,-0.211913,10.504
48.6053,-0.330234,10.504
48.6154,-0.350811,10.504
48.6255,-0.299367,10.504
48.6353,-0.119313,10.504
48.6454,-0.289079,10.504
48.6552,-0.253068,10.504
48.6657,-0.129602,10.504
48.6755,0.0350187,10.504
48.6853,-0.299367,10.504
48.6955,-0.145035,10.504
48.7053,-0.10388,10.504
48.7154,0.0041523,10.504
48.7253,-0.196479,10.504
48.7354,-0.170757,10.504
48.7453,-0.186191,10.504
48.7554,-0.114169,10.504
48.7654,-0.165613,10.504
48.7753,-0.0935913,10.504
48.7854,-0.222201,10.504
48.7953,-0.0318585,10.504
48.8054,-0.0318585,10.504
48.8153,-0.000992107,10.504
48.8254,-0.0884469,10.504
48.8353,-0.000992107,10.504
48.8453,-0.345667,10.504
48.8553,-0.247923,10.504
48.8654,-0.0781581,10.504
48.8753,0.163629,10.504
48.8853,-0.155324,10.504
48.8953,-0.0318585,10.504
48.9052,-0.0884469,10.504
48.9153,-0.0318585,10.504
48.9252,-0.155324,10.504
48.9354,-0.0627249,10.504
48.9452,-0.0935913,10.504
48.9553,-0.000992107,10.504
48.9652,0.101896,10.504
48.9752,0.189351,10.504
48.9852,0.122474,10.504
48.9952,0.220217,10.504
49.0053,0.0144411,10.504
49.0154,0.28195,10.504
49.0253,0.127618,10.504
49.0351,0.317961,10.504
49.045,0.0864627,10.504
49.0554,0.194495,10.504
49.0655,0.292239,10.504
49.0754,0.215073,10.504
49.0853,0.420849,10.504
49.0953,0.472293,10.504
49.1053,0.240795,10.504
49.1153,0.389982,10.504
49.1253,0.0864627,10.504
49.1354,0.28195,10.504
49.1453,-0.0215697,10.504
49.1553,0.0247299,10.504
49.1654,-0.0421473,10.504
49.1752,0.117329,10.504
49.1852,0.0092967,10.504
49.1952,0.0504519,10.504
49.2054,-0.000992107,10.504
49.2152,-0.0935913,10.504
49.2251,-0.186191,10.504
49.2351,-0.201624,10.504
49.2451,-0.00613651,10.504
49.2551,0.15334,10.504
49.2651,-0.0370029,10.504
49.2751,0.15334,10.504
49.2852,-0.0318585,10.504
49.2951,0.127618,10.504
49.3051,-0.0112809,10.504
49.3151,0.0195855,10.504
49.3251,0.0504519,10.504
49.3353,0.132762,10.504
49.3451,-0.0215697,10.504
49.3553,0.148196,10.504
49.3653,0.0453075,10.504
49.3754,0.173918,10.504
49.3857,0.179062,10.504
49.3951,0.204784,10.504
49.4051,0.189351,10.504
49.4153,0.168773,10.504
49.4255,0.137907,10.504
49.4354,0.276806,10.504
49.4453,0.209928,10.504
49.4554,0.400271,10.504
49.4653,0.158484,10.504
49.4753,0.32825,10.504
49.4854,-0.0472917,10.504
49.4952,0.0092967,10.504
49.5053,0.0607407,10.504
49.5154,-0.0112809,10.504
49.5253,0.220217,10.504
49.5353,0.215073,10.504
49.5453,0.10704,10.504
49.5553,0.462004,10.504
49.5654,0.245939,10.504
49.5754,0.225362,10.504
49.5853,0.353972,10.504
49.5953,0.528881,10.504
49.6054,0.271661,10.504
49.6155,0.307672,10.504
49.6253,0.36426,10.504
49.6353,0.446571,10.504
49.6453,0.523737,10.504
49.6552,0.58547,10.504
49.6654,0.626625,10.504
49.6753,0.554603,10.504
49.6854,0.518592,10.504
49.6953,0.53917,10.504
49.7053,0.184206,10.504
49.7153,0.374549,10.504
49.7254,0.45686,10.504
49.7354,0.297383,10.504
49.7453,0.374549,10.504
49.7554,0.400271,10.504
49.7654,0.523737,10.504
49.7753,0.631769,10.504
49.7853,0.570037,10.504
49.7954,0.600903,10.504
49.8054,0.564892,10.504
49.8154,0.678069,10.504
49.8253,0.66778,10.504
49.8353,0.626625,10.504
49.8453,0.420849,10.504
49.8551,0.446571,10.504
49.8652,0.184206,10.504
49.8751,0.395127,10.504
49.8851,0.225362,10.504
49.8951,0.66778,10.504
49.9051,0.744946,10.504
49.9152,0.559748,10.504
49.9251,0.811823,10.504
49.9351,0.750091,10.504
49.9451,0.467148,10.504
49.9555,0.590614,10.504
49.9653,0.575181,10.504
49.9753,0.451715,10.504
49.9853,0.554603,10.504
49.9953,0.559748,10.504
50.0054,0.41056,10.504
50.0153,0.369405,10.504
50.0253,0.405416,10.504
50.0353,0.621481,10.504
50.0452,0.852979,10.504
50.0554,0.688358,10.504
50.0653,0.523737,10.504
50.0753,0.58547,10.504
50.0854,0.631769,10.504
50.0953,0.441426,10.504
50.1054,0.297383,10.504
50.1153,0.194495,10.504
50.1254,0.302528,10.504
50.1354,0.127618,10.504
50.1452,0.230506,10.504
50.1552,0.184206,10.504
50.1653,0.158484,10.504
50.1751,0.32825,10.504
50.1851,0.400271,10.504
50.1951,0.256228,10.504
50.2051,0.127618,10.504
50.2151,0.225362,10.504
50.2252,0.15334,10.504
50.2354,0.225362,10.504
50.2454,0.256228,10.504
50.255,0.389982,10.504
50.2652,0.53917,10.504
50.2751,0.575181,10.504
50.2852,0.58547,10.504
50.2954,0.600903,10.504
50.3054,0.724369,10.504
50.3151,0.909567,10.504
50.3252,0.760379,10.504
50.3351,0.827257,10.504
50.3451,0.760379,10.504
50.355,0.832401,10.504
50.3651,0.611192,10.504
50.3753,0.580325,10.504
50.3851,0.41056,10.504
50.3953,0.441426,10.504
50.4053,0.559748,10.504
50.4153,0.58547,10.504
50.4253,0.374549,10.504
50.4354,0.307672,10.504
50.4451,0.179062,10.504
50.4551,0.163629,10.504
50.4653,0.179062,10.504
50.4753,0.23565,10.504
50.4855,0.10704,10.504
50.4953,0.302528,10.504
50.5053,0.0916071,10.504
50.5153,0.0144411,10.504
50.5253,-0.0421473,10.504
50.5353,-0.0575805,10.504
50.5454,-0.129602,10.504
50.5554,0.0710295,10.504
50.5653,-0.0987357,10.504
50.5753,-0.0781581,10.504
50.5855,-0.268501,10.504
50.5953,-0.175902,10.504
50.6054,-0.134747,10.504
50.6154,-0.124458,10.504
50.6253,-0.119313,10.504
50.6353,0.0144411,10.504
50.6451,-0.0987357,10.504
50.6554,-0.273645,10.504
50.6653,-0.268501,10.504
50.6753,-0.155324,10.504
50.6853,0.0144411,10.504
50.6953,0.10704,10.504
50.7055,0.168773,10.504
50.7153,0.204784,10.504
50.7254,0.215073,10.504
50.7354,0.240795,10.504
50.7453,-0.0627249,10.504
50.7554,-0.124458,10.504
50.7653,-0.134747,10.4217
50.7753,0.0401631,10.0256
50.7853,0.0864627,9.30538
50.7955,0.158484,8.79097
50.8054,0.148196,8.46688
50.8153,0.101896,7.87016
50.8253,-0.124458,7.24257
50.8353,0.0144411,6.75902
50.8457,-0.0730137,6.116
50.8554,0.0658851,5.63245
50.8654,0.0092967,5.12832
50.8753,-0.0575805,4.59332
50.8853,-0.0421473,4.34126
50.8953,-0.139891,3.99146
50.9054,-0.0884469,3.90915
